3704	8246	4
3710	8246	5
3714	8246	3
3734	8246	3
3817	8246	5
3870	8246	5
3881	8246	3
3885	8246	4
3921	8246	4
3951	8246	5
3968	8246	3
3980	8246	4
3994	8246	3
10	8247	1
138	8247	1
139	8247	1
143	8247	3
145	8247	2
152	8247	3
154	8247	1
175	8247	1
209	8247	3
379	8247	3
394	8247	3
406	8247	2
407	8247	3
443	8247	3
456	8247	3
550	8247	2
554	8247	2
568	8247	1
590	8247	2
744	8247	3
762	8247	1
808	8247	1
872	8247	1
880	8247	1
894	8247	1
916	8247	2
935	8247	3
937	8247	3
959	8247	3
970	8247	2
1052	8247	3
1140	8247	2
1195	8247	2
1212	8247	3
1228	8247	3
1247	8247	1
1337	8247	1
1389	8247	3
1420	8247	2
1425	8247	2
1563	8247	2
1592	8247	3
1751	8247	2
1807	8247	1
1922	8247	3
1937	8247	2
2651	8247	1
2927	8247	3
2976	8247	2
2996	8247	2
3046	8247	1
3057	8247	3
3074	8247	1
3081	8247	1
3089	8247	3
3126	8247	2
3134	8247	2
3205	8247	3
3220	8247	3
3243	8247	4
3274	8247	3
3287	8247	2
3312	8247	2
3322	8247	1
3338	8247	4
3340	8247	3
3366	8247	2
3377	8247	1
3420	8247	1
3445	8247	1
3454	8247	2
3517	8247	1
3523	8247	3
3561	8247	1
3613	8247	3
3650	8247	4
3811	8247	1
3817	8247	1
3822	8247	4
3823	8247	2
3902	8247	1
3986	8247	3
3994	8247	4
4002	8247	1
4007	8247	2
4009	8247	3
3322	8248	3
756	8249	1
2047	8249	3
3056	8249	3
3743	8249	1
1008	8250	3
10	8251	3
21	8251	3
69	8251	4
73	8251	4
107	8251	3
174	8251	3
178	8251	3
275	8251	4
303	8251	5
327	8251	3
377	8251	3
549	8251	4
550	8251	3
567	8251	2
586	8251	5
657	8251	5
749	8251	3
756	8251	3
762	8251	4
800	8251	3
803	8251	4
808	8251	4
814	8251	4
916	8251	2
1003	8251	5
1008	8251	5
1010	8251	3
1107	8251	3
1150	8251	4
1177	8251	3
1200	8251	1
1292	8251	2
1339	8251	4
1346	8251	3
1380	8251	4
1381	8251	4
1420	8251	5
1508	8251	5
1562	8251	3
1592	8251	4
1639	8251	4
1766	8251	4
1865	8251	3
1897	8251	5
1922	8251	3
2028	8251	4
2047	8251	4
2067	8251	5
2208	8251	5
2354	8251	3
2651	8251	4
2657	8251	5
2786	8251	4
2908	8251	1
2936	8251	4
3025	8251	5
3034	8251	2
3056	8251	4
3073	8251	3
3090	8251	5
3128	8251	5
3144	8251	3
3161	8251	3
3194	8251	5
3203	8251	5
3209	8251	4
3226	8251	3
3273	8251	4
3274	8251	4
3278	8251	4
3289	8251	3
3302	8251	4
3306	8251	5
3307	8251	3
3315	8251	3
3339	8251	3
3343	8251	4
3356	8251	4
3380	8251	4
3385	8251	3
3402	8251	4
3411	8251	4
3445	8251	4
3464	8251	5
3470	8251	3
3513	8251	4
3527	8251	3
3565	8251	4
3579	8251	5
3607	8251	4
3622	8251	3
3659	8251	3
3687	8251	5
3691	8251	4
3695	8251	4
3699	8251	3
3703	8251	5
3875	8251	4
3920	8251	2
3924	8251	4
3930	8251	4
3966	8251	4
3984	8251	3
3987	8251	4
4001	8251	4
4002	8251	3
95	8252	3
111	8252	4
143	8252	3
150	8252	1
155	8252	4
169	8252	4
174	8252	4
178	8252	3
263	8252	4
274	8252	3
292	8252	4
298	8252	3
362	8252	3
383	8252	3
403	8252	3
406	8252	3
416	8252	3
462	8252	3
517	8252	3
554	8252	4
592	8252	3
598	8252	3
606	8252	3
678	8252	3
710	8252	2
725	8252	5
804	8252	3
806	8252	3
823	8252	3
835	8252	3
876	8252	4
916	8252	4
1053	8252	3
1054	8252	3
1079	8252	4
1195	8252	4
1247	8252	3
1313	8252	3
1457	8252	4
1467	8252	4
1592	8252	3
1613	8252	4
1691	8252	4
1804	8252	3
2047	8252	3
2075	8252	4
2171	8252	3
2224	8252	4
2527	8252	4
2789	8252	1
2828	8252	4
2943	8252	4
2947	8252	3
2953	8252	4
2961	8252	3
2971	8252	2
3069	8252	4
3073	8252	5
3077	8252	5
3101	8252	5
3104	8252	4
3121	8252	4
3140	8252	4
3195	8252	4
3243	8252	4
3262	8252	3
3276	8252	3
3287	8252	3
3307	8252	3
3322	8252	5
3333	8252	3
3400	8252	3
3409	8252	4
3426	8252	4
3436	8252	4
3445	8252	4
3464	8252	4
3481	8252	4
3497	8252	4
3516	8252	3
3527	8252	4
3530	8252	4
3547	8252	4
3552	8252	4
3557	8252	3
3560	8252	4
3571	8252	2
3619	8252	3
3621	8252	5
3636	8252	3
3687	8252	4
3691	8252	5
3699	8252	3
3701	8252	3
3717	8252	3
3743	8252	1
3763	8252	1
3802	8252	2
3898	8252	3
3969	8252	4
3980	8252	4
4009	8252	3
3312	8253	2
27	8254	5
76	8254	4
92	8254	5
145	8254	5
170	8254	5
174	8254	3
183	8254	5
209	8254	5
271	8254	4
274	8254	5
287	8254	5
369	8254	5
411	8254	5
443	8254	5
450	8254	4
454	8254	4
495	8254	4
525	8254	4
590	8254	4
704	8254	2
747	8254	5
802	8254	3
804	8254	4
817	8254	5
823	8254	5
835	8254	3
850	8254	5
860	8254	5
984	8254	4
1016	8254	5
1148	8254	5
1170	8254	3
1195	8254	4
1247	8254	5
1248	8254	5
1303	8254	4
1305	8254	4
1337	8254	5
1346	8254	5
1367	8254	5
1417	8254	3
1424	8254	4
1568	8254	4
1613	8254	5
1662	8254	5
1791	8254	4
1845	8254	5
1871	8254	5
1960	8254	5
2179	8254	5
2353	8254	5
2787	8254	5
2924	8254	3
2938	8254	5
2975	8254	5
2993	8254	5
3011	8254	5
3015	8254	5
3029	8254	5
3057	8254	4
3132	8254	5
3136	8254	4
3140	8254	4
3187	8254	5
3195	8254	5
3207	8254	5
3213	8254	4
3215	8254	5
3223	8254	5
3225	8254	4
3274	8254	5
3287	8254	5
3296	8254	5
3300	8254	5
3302	8254	5
3312	8254	3
3322	8254	4
3323	8254	5
3340	8254	4
3347	8254	4
3367	8254	5
3377	8254	4
3387	8254	4
3400	8254	5
3403	8254	3
3409	8254	5
3410	8254	5
3432	8254	5
3437	8254	5
3443	8254	5
3455	8254	4
3470	8254	5
3487	8254	5
3504	8254	3
3527	8254	5
3530	8254	5
3544	8254	5
3547	8254	5
3548	8254	5
3552	8254	5
3560	8254	4
3612	8254	4
3624	8254	4
3625	8254	5
3636	8254	5
3649	8254	5
3662	8254	5
3669	8254	5
3708	8254	5
3720	8254	4
3771	8254	5
3782	8254	5
3794	8254	5
3795	8254	5
3796	8254	5
3805	8254	5
3811	8254	3
3822	8254	5
3832	8254	5
3841	8254	5
3846	8254	4
3851	8254	4
3875	8254	5
3951	8254	5
3967	8254	3
3977	8254	3
3990	8254	5
3992	8254	3
3994	8254	5
3995	8254	4
2	8255	3
144	8255	3
166	8255	3
178	8255	4
195	8255	3
209	8255	4
286	8255	4
394	8255	4
406	8255	3
517	8255	2
519	8255	4
528	8255	5
747	8255	4
799	8255	5
880	8255	4
935	8255	4
959	8255	3
962	8255	3
1052	8255	3
1062	8255	5
1163	8255	5
1346	8255	4
1401	8255	5
1424	8255	4
1542	8255	3
1574	8255	3
1608	8255	3
1906	8255	3
1999	8255	3
2028	8255	5
2224	8255	5
2949	8255	5
2968	8255	3
2997	8255	4
3015	8255	4
3029	8255	5
3044	8255	4
3101	8255	5
3134	8255	4
3140	8255	4
3144	8255	3
3195	8255	3
3200	8255	3
3276	8255	5
3296	8255	4
3321	8255	3
3358	8255	5
3385	8255	3
3387	8255	3
3396	8255	3
3400	8255	3
3409	8255	3
3411	8255	4
3443	8255	5
3445	8255	4
3454	8255	4
3511	8255	5
3527	8255	5
3572	8255	4
3624	8255	4
3651	8255	4
3694	8255	4
3695	8255	4
3729	8255	5
3732	8255	3
3734	8255	3
3742	8255	4
3768	8255	3
3823	8255	4
3825	8255	5
3832	8255	2
3977	8255	5
4009	8255	5
4010	8255	5
27	8256	5
413	8256	5
27	8257	5
3392	8258	4
2953	8259	1
3136	8260	2
186	8261	4
271	8261	4
272	8261	5
554	8261	5
823	8261	3
880	8261	3
946	8261	3
1008	8261	4
1170	8261	4
1173	8261	3
1367	8261	2
1804	8261	3
1819	8261	4
1863	8261	4
2908	8261	5
2961	8261	3
2968	8261	3
2975	8261	3
3029	8261	3
3225	8261	4
3262	8261	3
3356	8261	3
3400	8261	3
3429	8261	4
3532	8261	3
3547	8261	5
3561	8261	3
3593	8261	3
3624	8261	3
3632	8261	3
3672	8261	4
3977	8261	3
3994	8261	4
2	8262	5
868	8262	5
946	8262	4
1367	8262	5
1457	8262	4
1993	8262	4
2435	8262	5
3057	8262	5
3157	8262	4
3337	8262	4
3403	8262	3
3443	8262	5
3750	8262	5
3790	8262	5
3823	8262	3
3966	8262	5
61	8263	3
111	8263	3
195	8263	2
266	8263	3
287	8263	2
325	8263	2
356	8263	3
394	8263	2
695	8263	1
789	8263	1
803	8263	1
806	8263	3
823	8263	1
946	8263	2
1158	8263	1
1303	8263	3
1366	8263	2
1477	8263	2
1778	8263	1
1807	8263	3
1862	8263	4
1922	8263	2
1937	8263	2
3011	8263	2
3029	8263	2
3040	8263	2
3074	8263	1
3089	8263	3
3093	8263	2
3126	8263	2
3195	8263	2
3215	8263	2
3279	8263	3
3299	8263	2
3400	8263	3
3445	8263	2
3455	8263	1
3481	8263	3
3545	8263	3
3548	8263	2
3560	8263	3
3708	8263	1
3841	8263	2
3868	8263	3
3884	8263	3
3893	8263	3
3925	8263	3
3968	8263	1
3994	8263	3
4005	8263	2
4009	8263	2
64	8264	5
166	8264	5
824	8264	5
3104	8264	4
3135	8264	5
3339	8264	5
3410	8264	5
3562	8264	2
2	8265	4
3304	8265	4
2	8266	3
156	8266	4
169	8266	3
204	8266	4
263	8266	2
292	8266	3
422	8266	2
554	8266	4
595	8266	3
756	8266	2
772	8266	3
916	8266	4
993	8266	3
1031	8266	4
1060	8266	4
1087	8266	5
1108	8266	3
1293	8266	3
1477	8266	3
1542	8266	3
1563	8266	3
1570	8266	3
1633	8266	3
1672	8266	4
1836	8266	5
1912	8266	3
2074	8266	3
2527	8266	4
2561	8266	4
2592	8266	3
2599	8266	4
2620	8266	3
2626	8266	2
2718	8266	4
2757	8266	4
2828	8266	3
2953	8266	3
2999	8266	3
3028	8266	3
3032	8266	3
3044	8266	4
3102	8266	5
3121	8266	3
3126	8266	3
3270	8266	4
3272	8266	3
3307	8266	3
3370	8266	3
3379	8266	4
3420	8266	3
3436	8266	4
3550	8266	3
3560	8266	3
3615	8266	4
3622	8266	4
3742	8266	3
3762	8266	2
3795	8266	2
3802	8266	4
3955	8266	3
3987	8266	3
150	8267	4
263	8267	2
542	8267	2
804	8267	2
1160	8267	4
1207	8267	3
1926	8267	2
2208	8267	4
2224	8267	3
2523	8267	2
2536	8267	2
2730	8267	2
2881	8267	2
3088	8267	3
3452	8267	1
3527	8267	2
3743	8267	1
1163	8268	3
15	8269	4
61	8269	3
75	8269	4
77	8269	4
91	8269	3
111	8269	3
138	8269	2
143	8269	3
147	8269	4
161	8269	3
166	8269	3
174	8269	4
183	8269	3
197	8269	1
232	8269	4
261	8269	2
275	8269	3
394	8269	3
435	8269	3
447	8269	3
495	8269	2
497	8269	5
498	8269	2
518	8269	3
519	8269	2
526	8269	2
543	8269	3
548	8269	3
550	8269	3
554	8269	2
581	8269	4
595	8269	3
610	8269	1
642	8269	4
645	8269	3
668	8269	4
699	8269	5
700	8269	3
704	8269	2
806	8269	3
808	8269	3
823	8269	2
876	8269	4
970	8269	3
1003	8269	3
1010	8269	3
1014	8269	4
1030	8269	3
1031	8269	3
1044	8269	3
1150	8269	2
1158	8269	2
1170	8269	4
1176	8269	3
1177	8269	4
1228	8269	3
1400	8269	3
1420	8269	4
1424	8269	3
1425	8269	5
1477	8269	2
1531	8269	2
1581	8269	3
1804	8269	5
1807	8269	2
1922	8269	3
1930	8269	3
1937	8269	3
2023	8269	1
2078	8269	3
2100	8269	3
2139	8269	2
2221	8269	2
2278	8269	3
2515	8269	3
2740	8269	5
2890	8269	3
2931	8269	1
2937	8269	1
2947	8269	4
2953	8269	3
2993	8269	1
3011	8269	3
3020	8269	4
3029	8269	3
3040	8269	2
3074	8269	3
3081	8269	4
3089	8269	3
3097	8269	4
3100	8269	2
3101	8269	4
3147	8269	3
3164	8269	4
3225	8269	3
3251	8269	3
3262	8269	3
3270	8269	3
3285	8269	4
3300	8269	3
3302	8269	3
3307	8269	3
3312	8269	3
3321	8269	3
3332	8269	4
3358	8269	4
3365	8269	3
3366	8269	4
3377	8269	4
3379	8269	3
3385	8269	3
3400	8269	2
3412	8269	2
3420	8269	1
3431	8269	4
3440	8269	3
3445	8269	4
3455	8269	3
3481	8269	4
3486	8269	4
3487	8269	1
3489	8269	3
3516	8269	2
3572	8269	3
3589	8269	3
3595	8269	2
3613	8269	5
3619	8269	4
3677	8269	3
3701	8269	4
3730	8269	3
3733	8269	2
3741	8269	1
3757	8269	1
3760	8269	4
3769	8269	3
3802	8269	4
3817	8269	3
3823	8269	3
3832	8269	3
3841	8269	4
3868	8269	2
3896	8269	2
3898	8269	3
3913	8269	4
3924	8269	4
3925	8269	3
3949	8269	4
3977	8269	3
3980	8269	3
3994	8269	4
3996	8269	5
4002	8269	3
4009	8269	3
962	8270	4
1178	8270	4
3121	8270	4
3692	8270	4
3699	8270	4
141	8271	4
157	8271	3
366	8271	3
668	8271	2
2996	8271	3
3134	8271	3
3151	8271	3
3161	8271	2
3243	8271	3
3312	8271	4
3321	8271	3
3397	8271	3
3559	8271	3
3690	8271	4
3846	8271	3
4002	8271	2
27	8272	4
61	8272	5
121	8272	4
145	8272	5
154	8272	4
174	8272	2
246	8272	5
261	8272	3
312	8272	5
413	8272	4
804	8272	4
823	8272	4
835	8272	3
860	8272	5
940	8272	4
984	8272	4
1016	8272	5
1195	8272	3
1305	8272	5
1581	8272	4
1791	8272	3
2350	8272	5
2911	8272	3
2924	8272	5
3018	8272	3
3029	8272	5
3101	8272	4
3136	8272	4
3144	8272	3
3182	8272	5
3213	8272	4
3225	8272	4
3226	8272	4
3296	8272	5
3302	8272	4
3337	8272	5
3377	8272	5
3387	8272	4
3400	8272	4
3403	8272	3
3504	8272	4
3527	8272	3
3547	8272	5
3548	8272	5
3555	8272	5
3593	8272	5
3622	8272	5
3662	8272	4
3669	8272	5
3681	8272	5
3704	8272	5
3720	8272	3
3796	8272	5
3811	8272	3
3832	8272	4
3868	8272	5
3872	8272	4
3968	8272	5
3974	8272	5
3989	8272	4
3995	8272	4
4001	8272	4
549	8273	4
246	8274	5
549	8274	4
823	8274	4
2911	8274	3
3018	8274	5
44	8275	4
657	8275	4
1200	8275	2
1335	8275	3
2718	8275	4
2998	8275	3
3013	8275	4
3134	8275	3
3307	8275	2
3571	8275	4
3147	8276	5
3559	8276	4
91	8277	4
1960	8277	4
3547	8277	2
3693	8277	3
3483	8278	3
25	8279	5
735	8279	4
970	8279	1
1195	8279	3
1305	8279	4
2975	8279	4
3218	8279	4
2	8280	4
261	8280	3
413	8280	3
642	8280	4
804	8280	3
823	8280	4
970	8280	5
984	8280	3
1016	8280	4
1305	8280	5
1529	8280	5
1531	8280	4
1960	8280	3
1999	8280	5
2408	8280	4
2762	8280	5
2937	8280	4
3029	8280	4
3101	8280	4
3215	8280	4
3296	8280	5
3299	8280	5
3312	8280	3
3322	8280	4
3347	8280	4
3409	8280	5
3429	8280	5
3504	8280	3
3662	8280	5
3720	8280	3
3796	8280	5
3868	8280	4
3875	8280	3
3939	8280	3
3977	8280	4
3994	8280	4
4009	8280	5
1791	8281	4
2914	8281	3
3816	8281	4
3851	8281	4
9	8282	5
21	8282	5
38	8282	5
64	8282	5
92	8282	5
118	8282	5
141	8282	4
154	8282	3
164	8282	5
166	8282	5
183	8282	5
271	8282	4
276	8282	4
284	8282	5
340	8282	4
355	8282	4
397	8282	5
413	8282	3
422	8282	3
442	8282	5
529	8282	5
570	8282	4
592	8282	4
598	8282	3
609	8282	3
664	8282	5
708	8282	3
760	8282	4
807	8282	3
834	8282	3
874	8282	5
917	8282	5
918	8282	5
1033	8282	5
1163	8282	3
1191	8282	4
1196	8282	4
1224	8282	5
1298	8282	4
1477	8282	4
1664	8282	5
1778	8282	4
1922	8282	5
1986	8282	4
2174	8282	4
2181	8282	4
2220	8282	4
2433	8282	5
2642	8282	4
2787	8282	5
2814	8282	4
2932	8282	5
2953	8282	5
2977	8282	5
3002	8282	3
3104	8282	4
3113	8282	4
3132	8282	5
3135	8282	5
3154	8282	5
3157	8282	5
3195	8282	5
3207	8282	5
3215	8282	5
3217	8282	4
3218	8282	4
3223	8282	5
3287	8282	5
3289	8282	3
3302	8282	4
3304	8282	5
3307	8282	5
3309	8282	4
3312	8282	4
3314	8282	4
3326	8282	3
3339	8282	5
3343	8282	3
3410	8282	5
3413	8282	5
3432	8282	4
3480	8282	3
3504	8282	3
3508	8282	5
3517	8282	3
3523	8282	3
3532	8282	4
3544	8282	4
3550	8282	4
3557	8282	4
3609	8282	3
3629	8282	5
3640	8282	4
3649	8282	5
3659	8282	4
3695	8282	5
3699	8282	3
3708	8282	5
3794	8282	5
3805	8282	4
3863	8282	5
3915	8282	4
3922	8282	5
3925	8282	5
3935	8282	4
3941	8282	5
3968	8282	4
3981	8282	5
2	8283	3
27	8283	2
143	8283	4
145	8283	2
158	8283	3
233	8283	3
286	8283	3
376	8283	3
395	8283	3
402	8283	2
407	8283	3
505	8283	2
543	8283	3
550	8283	1
554	8283	3
577	8283	3
594	8283	3
657	8283	2
756	8283	3
762	8283	3
860	8283	5
916	8283	3
1130	8283	2
1164	8283	3
1166	8283	3
1200	8283	1
1276	8283	3
1284	8283	5
1313	8283	3
1366	8283	3
1367	8283	4
1420	8283	3
1557	8283	3
1570	8283	2
1693	8283	3
1920	8283	3
1959	8283	3
2003	8283	1
2144	8283	3
2575	8283	2
2640	8283	3
2739	8283	3
2999	8283	2
3002	8283	4
3010	8283	2
3015	8283	4
3044	8283	3
3088	8283	3
3104	8283	2
3121	8283	3
3134	8283	3
3136	8283	3
3200	8283	4
3203	8283	2
3226	8283	3
3228	8283	2
3267	8283	3
3299	8283	3
3302	8283	2
3312	8283	3
3315	8283	2
3338	8283	5
3380	8283	4
3409	8283	3
3411	8283	3
3429	8283	5
3436	8283	3
3445	8283	3
3448	8283	5
3504	8283	2
3527	8283	3
3560	8283	2
3562	8283	2
3577	8283	1
3624	8283	3
3642	8283	3
3649	8283	2
3672	8283	3
3695	8283	4
3725	8283	4
3726	8283	2
3729	8283	4
3732	8283	2
3743	8283	3
3757	8283	3
3804	8283	3
3822	8283	4
3826	8283	3
3832	8283	4
3841	8283	3
3870	8283	3
3873	8283	3
3898	8283	2
3918	8283	3
3925	8283	2
3951	8283	2
4009	8283	3
28	8284	4
263	8284	3
297	8284	3
327	8284	3
336	8284	3
415	8284	3
695	8284	1
881	8284	3
899	8284	3
984	8284	3
1542	8284	3
1641	8284	4
1914	8284	3
2266	8284	4
2640	8284	3
2718	8284	3
3056	8284	4
3132	8284	4
3180	8284	3
3272	8284	4
3296	8284	4
3365	8284	3
3436	8284	3
3530	8284	3
3562	8284	3
3649	8284	3
3672	8284	3
3738	8284	4
3743	8284	3
3868	8284	2
3898	8284	3
3934	8284	2
1367	8285	3
3520	8285	4
3547	8285	3
800	8286	3
1394	8286	3
1791	8286	3
2937	8286	2
3504	8286	2
6	8287	5
10	8287	5
17	8287	5
77	8287	4
88	8287	5
95	8287	3
101	8287	5
131	8287	4
141	8287	3
148	8287	4
152	8287	5
156	8287	5
167	8287	5
174	8287	3
245	8287	4
262	8287	4
263	8287	5
292	8287	5
300	8287	4
312	8287	5
382	8287	3
395	8287	5
441	8287	4
491	8287	4
492	8287	4
518	8287	4
526	8287	4
540	8287	5
550	8287	3
554	8287	5
570	8287	4
588	8287	3
598	8287	4
682	8287	4
695	8287	3
711	8287	5
807	8287	3
970	8287	5
984	8287	4
1031	8287	4
1107	8287	5
1158	8287	3
1176	8287	4
1200	8287	2
1225	8287	5
1228	8287	5
1254	8287	5
1299	8287	5
1305	8287	5
1403	8287	5
1535	8287	5
1574	8287	3
1807	8287	5
1825	8287	5
1834	8287	3
1835	8287	5
1843	8287	4
1906	8287	5
1922	8287	5
2146	8287	4
2245	8287	5
2357	8287	5
2412	8287	5
2680	8287	4
2768	8287	4
2786	8287	5
2826	8287	5
2911	8287	5
2932	8287	4
2947	8287	3
2961	8287	3
2996	8287	5
2997	8287	5
3025	8287	4
3028	8287	3
3029	8287	5
3057	8287	4
3062	8287	4
3067	8287	5
3102	8287	3
3125	8287	5
3126	8287	5
3140	8287	5
3144	8287	5
3146	8287	4
3171	8287	5
3180	8287	5
3182	8287	4
3187	8287	5
3213	8287	4
3218	8287	4
3224	8287	5
3243	8287	5
3251	8287	4
3263	8287	4
3298	8287	3
3300	8287	5
3306	8287	5
3309	8287	5
3314	8287	5
3316	8287	5
3322	8287	5
3340	8287	5
3365	8287	4
3366	8287	2
3377	8287	4
3407	8287	4
3419	8287	3
3429	8287	4
3448	8287	3
3454	8287	4
3455	8287	4
3472	8287	3
3481	8287	5
3487	8287	5
3504	8287	4
3523	8287	3
3544	8287	5
3548	8287	4
3560	8287	5
3573	8287	5
3591	8287	5
3609	8287	5
3658	8287	4
3661	8287	5
3671	8287	3
3690	8287	5
3697	8287	5
3699	8287	2
3706	8287	5
3716	8287	4
3732	8287	4
3744	8287	5
3769	8287	4
3782	8287	4
3790	8287	4
3794	8287	4
3796	8287	5
3811	8287	5
3868	8287	4
3870	8287	5
3884	8287	5
3917	8287	4
3951	8287	3
3967	8287	5
3971	8287	4
3981	8287	4
3990	8287	5
3997	8287	5
4002	8287	4
11	8288	4
91	8288	5
111	8288	5
115	8288	5
143	8288	5
174	8288	4
183	8288	5
211	8288	4
271	8288	5
279	8288	4
312	8288	4
443	8288	5
444	8288	4
456	8288	5
495	8288	5
577	8288	3
590	8288	4
600	8288	4
642	8288	5
694	8288	4
749	8288	5
772	8288	5
778	8288	5
803	8288	4
817	8288	3
823	8288	4
835	8288	3
934	8288	5
952	8288	5
961	8288	5
970	8288	5
1010	8288	4
1148	8288	5
1160	8288	5
1173	8288	4
1195	8288	4
1276	8288	5
1313	8288	4
1332	8288	1
1346	8288	4
1367	8288	4
1475	8288	4
1563	8288	4
1581	8288	4
1584	8288	4
1613	8288	5
1639	8288	4
1771	8288	4
1804	8288	4
1898	8288	5
1960	8288	5
2175	8288	5
2474	8288	4
2762	8288	3
2924	8288	5
2932	8288	4
2975	8288	3
3002	8288	3
3044	8288	5
3093	8288	5
3101	8288	5
3102	8288	4
3113	8288	4
3132	8288	5
3157	8288	4
3159	8288	5
3215	8288	4
3225	8288	4
3230	8288	4
3247	8288	5
3263	8288	5
3285	8288	4
3299	8288	5
3312	8288	4
3322	8288	5
3340	8288	5
3347	8288	4
3367	8288	5
3387	8288	4
3411	8288	4
3422	8288	5
3443	8288	4
3448	8288	5
3470	8288	3
3486	8288	5
3517	8288	1
3527	8288	4
3530	8288	5
3577	8288	4
3586	8288	5
3593	8288	4
3620	8288	3
3625	8288	4
3636	8288	4
3652	8288	5
3654	8288	5
3672	8288	4
3674	8288	5
3695	8288	5
3708	8288	5
3714	8288	4
3720	8288	3
3730	8288	5
3749	8288	4
3750	8288	5
3771	8288	3
3782	8288	5
3794	8288	4
3822	8288	4
3825	8288	5
3832	8288	4
3836	8288	5
3846	8288	4
3851	8288	4
3868	8288	3
3875	8288	4
3877	8288	5
3951	8288	5
3977	8288	2
3980	8288	4
3994	8288	4
4001	8288	3
4009	8288	5
10	8289	3
91	8289	4
146	8289	4
159	8289	3
275	8289	3
298	8289	2
309	8289	3
416	8289	3
439	8289	3
456	8289	3
598	8289	4
603	8289	4
657	8289	3
836	8289	5
916	8289	3
959	8289	3
1003	8289	4
1008	8289	5
1031	8289	3
1060	8289	4
1072	8289	3
1109	8289	3
1164	8289	3
1238	8289	3
1276	8289	3
1377	8289	4
1420	8289	4
1467	8289	2
1545	8289	3
1592	8289	3
1633	8289	3
1751	8289	3
1754	8289	4
1775	8289	3
2188	8289	3
2789	8289	1
2828	8289	2
3116	8289	3
3127	8289	4
3217	8289	3
3250	8289	3
3274	8289	4
3315	8289	3
3322	8289	3
3397	8289	3
3436	8289	3
3440	8289	3
3445	8289	4
3481	8289	3
3511	8289	4
3516	8289	3
3547	8289	3
3552	8289	3
3579	8289	3
3624	8289	4
3687	8289	3
3699	8289	3
3720	8289	4
3725	8289	4
3818	8289	4
3841	8289	3
3855	8289	3
3884	8289	3
3898	8289	3
3994	8289	3
4009	8289	3
9	8290	4
10	8290	4
28	8290	2
61	8290	2
91	8290	2
111	8290	3
116	8290	3
143	8290	1
145	8290	1
156	8290	3
166	8290	2
170	8290	4
174	8290	3
183	8290	2
195	8290	3
204	8290	2
261	8290	1
266	8290	4
274	8290	2
275	8290	2
276	8290	4
300	8290	3
376	8290	1
388	8290	3
394	8290	3
407	8290	3
411	8290	3
419	8290	3
443	8290	3
445	8290	4
447	8290	3
454	8290	3
491	8290	3
495	8290	1
507	8290	4
519	8290	2
543	8290	2
549	8290	4
554	8290	4
577	8290	4
579	8290	3
595	8290	3
603	8290	1
606	8290	1
620	8290	3
623	8290	2
657	8290	2
693	8290	2
695	8290	2
700	8290	2
718	8290	3
782	8290	4
803	8290	3
806	8290	3
834	8290	4
846	8290	4
876	8290	3
915	8290	4
946	8290	2
953	8290	3
1003	8290	3
1010	8290	2
1014	8290	3
1028	8290	2
1046	8290	4
1062	8290	4
1069	8290	3
1072	8290	2
1087	8290	3
1096	8290	1
1112	8290	2
1131	8290	3
1148	8290	2
1160	8290	3
1164	8290	2
1191	8290	3
1200	8290	1
1228	8290	2
1247	8290	2
1291	8290	3
1313	8290	3
1337	8290	1
1339	8290	2
1366	8290	3
1367	8290	3
1400	8290	3
1403	8290	2
1425	8290	2
1447	8290	1
1450	8290	2
1477	8290	2
1507	8290	2
1508	8290	3
1557	8290	2
1588	8290	3
1592	8290	3
1707	8290	4
1751	8290	2
1807	8290	2
1897	8290	2
1922	8290	3
1937	8290	3
1960	8290	4
1962	8290	3
2075	8290	3
2082	8290	1
2100	8290	1
2175	8290	3
2188	8290	3
2278	8290	2
2309	8290	4
2332	8290	2
2408	8290	3
2515	8290	2
2648	8290	4
2730	8290	2
2828	8290	2
2932	8290	1
2953	8290	3
2969	8290	2
2993	8290	2
2995	8290	3
2999	8290	4
3010	8290	1
3015	8290	4
3016	8290	4
3028	8290	1
3036	8290	2
3048	8290	2
3071	8290	2
3074	8290	2
3077	8290	2
3093	8290	4
3102	8290	1
3126	8290	3
3132	8290	3
3134	8290	2
3141	8290	2
3161	8290	2
3164	8290	3
3187	8290	3
3195	8290	2
3215	8290	4
3225	8290	3
3243	8290	2
3245	8290	2
3247	8290	4
3276	8290	2
3279	8290	3
3296	8290	3
3299	8290	3
3302	8290	1
3307	8290	3
3312	8290	2
3337	8290	3
3340	8290	2
3346	8290	3
3365	8290	3
3366	8290	4
3370	8290	1
3379	8290	2
3387	8290	2
3400	8290	1
3403	8290	2
3411	8290	2
3426	8290	4
3431	8290	2
3445	8290	2
3448	8290	2
3470	8290	3
3474	8290	5
3481	8290	2
3483	8290	3
3486	8290	1
3491	8290	5
3493	8290	2
3507	8290	5
3516	8290	3
3545	8290	3
3549	8290	2
3557	8290	2
3559	8290	3
3560	8290	1
3562	8290	2
3589	8290	3
3613	8290	3
3624	8290	3
3672	8290	3
3687	8290	1
3693	8290	4
3697	8290	2
3701	8290	5
3708	8290	3
3730	8290	3
3733	8290	2
3735	8290	2
3736	8290	3
3759	8290	5
3777	8290	1
3788	8290	5
3791	8290	2
3794	8290	2
3822	8290	2
3823	8290	2
