8426	1510	1
770	1511	1
1151	1511	1
1299	1511	1
1782	1511	1
1826	1511	1
2194	1511	1
2215	1511	1
2234	1511	1
2386	1511	1
3001	1511	1
3307	1511	1
3324	1511	1
3327	1511	1
3431	1511	1
3475	1511	1
3480	1511	1
3485	1511	1
3547	1511	1
3554	1511	1
3914	1511	1
4389	1511	1
4401	1511	1
4760	1511	1
5434	1511	1
7050	1511	1
7729	1511	1
8186	1511	1
8638	1511	1
8746	1511	1
8748	1511	1
5974	1512	1
2444	1513	1
3246	1514	1
9173	1514	1
850	1515	1
5688	1516	1
7801	1516	1
2997	1517	1
3204	1517	1
8576	1517	1
312	1518	1
2768	1518	1
2965	1518	1
3457	1518	1
3888	1518	1
4067	1518	1
4068	1518	1
4756	1518	1
6001	1518	1
8338	1518	1
4988	1519	1
9294	1519	1
1406	1520	1
2027	1520	1
4467	1520	1
7269	1520	1
7698	1520	1
3898	1521	1
4279	1521	1
4226	1522	1
9438	1523	1
2497	1524	1
5319	1524	1
234	1526	1
3328	1526	1
8392	1526	1
9068	1526	1
9706	1526	1
172	1527	1
2685	1527	1
3296	1527	1
3324	1527	1
3431	1527	1
3485	1527	1
3721	1527	1
3914	1527	1
4564	1527	1
5434	1527	1
7503	1527	1
7882	1527	1
8682	1527	1
8748	1527	1
9133	1527	1
9308	1527	1
604	1528	1
1134	1528	1
1137	1528	1
2809	1528	1
2844	1528	1
3244	1528	1
5272	1528	1
6182	1529	1
2963	1530	1
6799	1531	1
7854	1531	1
2881	1532	1
3247	1532	1
3716	1532	1
4064	1532	1
4084	1532	1
5164	1532	1
5356	1532	1
5357	1532	1
9204	1532	1
142	1533	1
4749	1533	1
5905	1533	1
6666	1533	1
1925	1534	1
5595	1534	1
5877	1534	1
6228	1534	1
3959	1535	1
5055	1535	1
2901	1536	1
3593	1536	1
3898	1536	1
7438	1536	1
7948	1536	1
532	1537	1
2127	1537	1
2847	1538	1
3611	1538	1
911	1539	1
1240	1539	1
4097	1540	1
5613	1540	1
7774	1540	1
4470	1541	1
5941	1541	1
8619	1541	1
5588	1543	1
6319	1543	1
7470	1543	1
607	1544	1
695	1544	1
1834	1544	1
2106	1544	1
5125	1545	1
2868	1546	1
3017	1546	1
4423	1546	1
6405	1546	1
749	1547	1
783	1547	1
1374	1547	1
1434	1547	1
1941	1547	1
2031	1547	1
2202	1547	1
2227	1547	1
2287	1547	1
2621	1547	1
2623	1547	1
2745	1547	1
2884	1547	1
2889	1547	1
2911	1547	1
3061	1547	1
3091	1547	1
3164	1547	1
3256	1547	1
3478	1547	1
3482	1547	1
3513	1547	1
3519	1547	1
3521	1547	1
3548	1547	1
3597	1547	1
3669	1547	1
3699	1547	1
3710	1547	1
3861	1547	1
4012	1547	1
4111	1547	1
4189	1547	1
4561	1547	1
4772	1547	1
4809	1547	1
4887	1547	1
5196	1547	1
5419	1547	1
5999	1547	1
6898	1547	1
6904	1547	1
7011	1547	1
7796	1547	1
7926	1547	1
8629	1547	1
9245	1547	1
549	1548	1
1096	1548	1
1552	1548	1
3594	1549	1
4006	1549	1
351	1550	1
478	1550	1
2628	1550	1
2896	1550	1
5710	1550	1
7924	1550	1
6109	1551	1
6350	1551	1
1864	1552	1
3749	1552	1
4874	1552	1
5651	1552	1
5893	1552	1
5950	1552	1
7862	1552	1
2394	1553	1
3934	1553	1
4982	1553	1
7384	1553	1
9279	1553	1
322	1554	1
2671	1554	1
3479	1554	1
4566	1554	1
5497	1554	1
675	1555	1
2109	1555	1
747	1556	1
1643	1556	1
1970	1557	1
2500	1557	1
3507	1557	1
7587	1558	1
6028	1559	1
9664	1559	1
3688	1560	1
4957	1560	1
4541	1561	1
5745	1561	1
8671	1562	1
5590	1563	1
9081	1563	1
9384	1563	1
8376	1564	1
5347	1565	1
5204	1566	1
7905	1566	1
4319	1567	1
5942	1567	1
6957	1567	1
8063	1567	1
8285	1567	1
6742	1568	1
8536	1568	1
9413	1568	1
3847	1569	1
5800	1569	1
7176	1569	1
8007	1569	1
9256	1569	1
4708	1570	1
9392	1570	1
4300	1571	1
4494	1571	1
5866	1571	1
8362	1571	1
9679	1571	1
21	1572	1
9667	1572	1
208	1573	1
4673	1573	1
4674	1573	1
5135	1573	1
5572	1573	1
5908	1573	1
5942	1573	1
5985	1573	1
6683	1573	1
6691	1573	1
7033	1573	1
8065	1573	1
8320	1573	1
8838	1573	1
9364	1573	1
9558	1573	1
5973	1574	1
8316	1574	1
8922	1574	1
7440	1575	1
8014	1575	1
8351	1575	1
9462	1575	1
2015	1576	1
2369	1576	1
237	1577	1
9630	1577	1
234	1578	1
9304	1578	1
234	1579	1
9304	1579	1
1969	1580	1
3183	1580	1
3364	1580	1
3583	1580	1
4309	1580	1
6174	1580	1
7526	1580	1
8241	1580	1
8574	1580	1
8965	1580	1
9658	1580	1
7526	1581	1
8241	1581	1
8574	1581	1
8965	1581	1
9363	1581	1
9393	1581	1
9658	1581	1
9346	1582	1
2904	1583	1
3308	1583	1
3696	1583	1
3714	1583	1
3954	1583	1
4444	1583	1
5352	1583	1
6197	1583	1
7204	1583	1
9016	1583	1
2676	1584	1
3542	1584	1
6169	1585	1
7420	1585	1
8590	1585	1
8634	1585	1
9005	1585	1
9393	1585	1
642	1586	1
1746	1586	1
2653	1586	1
3518	1586	1
4766	1586	1
6281	1586	1
6339	1586	1
8625	1586	1
8952	1586	1
9363	1586	1
798	1587	1
1848	1587	1
2059	1587	1
2099	1587	1
2619	1587	1
2645	1587	1
2936	1587	1
3179	1587	1
3442	1587	1
3446	1587	1
4614	1587	1
8445	1587	1
1934	1588	1
3035	1588	1
3510	1588	1
3992	1588	1
7310	1588	1
8855	1588	1
9330	1588	1
300	1589	1
1453	1589	1
2738	1589	1
2880	1589	1
3115	1589	1
3310	1589	1
3636	1589	1
4154	1589	1
5306	1589	1
5582	1589	1
6501	1589	1
7803	1589	1
7981	1589	1
8523	1589	1
9283	1589	1
3092	1590	1
4771	1590	1
355	1591	1
356	1591	1
357	1591	1
3802	1591	1
5246	1591	1
5447	1591	1
5458	1591	1
6354	1591	1
7300	1591	1
7639	1591	1
8120	1591	1
8165	1591	1
15	1592	1
2076	1592	1
2085	1592	1
2241	1592	1
8066	1592	1
8772	1592	1
9712	1592	1
5392	1593	1
6267	1593	1
6388	1593	1
8203	1593	1
9331	1593	1
8043	1594	1
9314	1594	1
9428	1594	1
3801	1595	1
4569	1595	1
6130	1595	1
7840	1595	1
1484	1596	1
2741	1596	1
3254	1596	1
3670	1596	1
4308	1596	1
6279	1596	1
9744	1596	1
3383	1597	1
3692	1597	1
3932	1597	1
6343	1597	1
8195	1597	1
8522	1597	1
9527	1597	1
6921	1598	1
7650	1598	1
8695	1598	1
4706	1599	1
6163	1599	1
7064	1599	1
8040	1599	1
2874	1600	1
3117	1600	1
4620	1600	1
7685	1600	1
663	1601	1
1270	1601	1
1484	1601	1
2101	1601	1
2546	1601	1
2859	1601	1
2967	1601	1
3638	1601	1
3918	1601	1
3939	1601	1
4180	1601	1
5508	1601	1
6523	1601	1
8418	1601	1
8819	1601	1
540	1602	1
1725	1602	1
1923	1602	1
1971	1602	1
2213	1602	1
2335	1602	1
2578	1602	1
3169	1602	1
3575	1602	1
3875	1602	1
5381	1602	1
6219	1602	1
6903	1602	1
8247	1602	1
8396	1602	1
6464	1603	1
6858	1603	1
7947	1603	1
6519	1604	1
7073	1604	1
7074	1604	1
8558	1604	1
9762	1604	1
5696	1605	1
8282	1605	1
1601	1606	1
2563	1606	1
2655	1606	1
2689	1606	1
2767	1606	1
3029	1606	1
3389	1606	1
4134	1606	1
5758	1606	1
8871	1606	1
2614	1607	1
4258	1607	1
6037	1607	1
6057	1607	1
74	1608	1
1359	1608	1
1690	1608	1
2549	1608	1
2664	1608	1
2928	1608	1
3561	1608	1
3666	1608	1
4571	1608	1
4822	1608	1
4824	1608	1
5239	1608	1
5411	1608	1
5755	1608	1
6091	1608	1
6126	1608	1
7640	1608	1
7863	1608	1
8179	1608	1
8201	1608	1
8209	1608	1
8324	1608	1
8419	1608	1
9180	1608	1
9550	1608	1
9594	1608	1
5939	1609	1
7513	1609	1
8437	1609	1
7407	1610	1
9208	1610	1
3543	1611	1
4465	1611	1
7887	1611	1
498	1612	1
1225	1612	1
1226	1612	1
1234	1612	1
1556	1612	1
1569	1612	1
1632	1612	1
1685	1612	1
1974	1612	1
2003	1612	1
2009	1612	1
2091	1612	1
2167	1612	1
2219	1612	1
2243	1612	1
2259	1612	1
2304	1612	1
2398	1612	1
2618	1612	1
2657	1612	1
2693	1612	1
2851	1612	1
2853	1612	1
2855	1612	1
2955	1612	1
3038	1612	1
3094	1612	1
3096	1612	1
3299	1612	1
3444	1612	1
3474	1612	1
3477	1612	1
3502	1612	1
3523	1612	1
3535	1612	1
3705	1612	1
3949	1612	1
4041	1612	1
4060	1612	1
4082	1612	1
4119	1612	1
4449	1612	1
4526	1612	1
4662	1612	1
5019	1612	1
5731	1612	1
6360	1612	1
6719	1612	1
6820	1612	1
7823	1612	1
8031	1612	1
8046	1612	1
8313	1612	1
8400	1612	1
8608	1612	1
9457	1612	1
9545	1612	1
9652	1612	1
2962	1613	1
3006	1613	1
8691	1613	1
4802	1614	1
6044	1614	1
7230	1614	1
8463	1614	1
5528	1615	1
6171	1615	1
40	1616	1
284	1616	1
6097	1616	1
7198	1616	1
7214	1616	1
7570	1616	1
7912	1616	1
8366	1616	1
8986	1616	1
8995	1616	1
9458	1616	1
9652	1616	1
6395	1617	1
8	1618	1
462	1618	1
3314	1618	1
4297	1618	1
4318	1618	1
4612	1618	1
5551	1618	1
6044	1618	1
454	1619	1
3285	1619	1
5015	1619	1
6556	1619	1
8709	1619	1
8853	1620	1
479	1621	1
1512	1621	1
2105	1621	1
3605	1622	1
3632	1622	1
6268	1622	1
7114	1623	1
8147	1623	1
5230	1624	1
5235	1624	1
6277	1624	1
6641	1624	1
7247	1624	1
8053	1624	1
8917	1624	1
5084	1625	1
6077	1625	1
6969	1625	1
7852	1625	1
7914	1625	1
8537	1625	1
9561	1625	1
2026	1626	1
8996	1626	1
5011	1627	1
5120	1627	1
5235	1627	1
5247	1627	1
5709	1627	1
6277	1627	1
6909	1627	1
8704	1627	1
9035	1627	1
9362	1627	1
5947	1628	1
6899	1628	1
7605	1628	1
8129	1628	1
9520	1628	1
1332	1629	1
1553	1629	1
1776	1629	1
1897	1629	1
1987	1629	1
2034	1629	1
2102	1629	1
2119	1629	1
2842	1629	1
3065	1629	1
3355	1629	1
3882	1629	1
4483	1629	1
4621	1629	1
4916	1629	1
6692	1629	1
7254	1629	1
8290	1629	1
8304	1629	1
9324	1629	1
265	1630	1
2094	1630	1
8370	1630	1
8992	1630	1
6150	1631	1
7088	1631	1
9379	1631	1
2	1632	1
4642	1632	1
4643	1632	1
6561	1632	1
7669	1632	1
7968	1632	1
8383	1632	1
462	1633	1
8276	1633	1
1786	1634	1
1930	1634	1
2841	1634	1
2914	1634	1
2977	1634	1
3187	1634	1
3456	1634	1
3952	1634	1
3983	1634	1
4345	1634	1
4814	1634	1
6101	1634	1
7289	1634	1
7970	1634	1
8080	1634	1
9508	1634	1
9151	1635	1
9154	1635	1
3333	1636	1
3621	1636	1
3833	1636	1
6196	1636	1
8182	1636	1
3521	1637	1
5062	1637	1
6178	1637	1
7504	1637	1
7857	1637	1
3947	1638	1
5178	1638	1
6342	1638	1
8518	1638	1
2572	1639	1
3476	1639	1
5618	1639	1
1724	1640	1
3553	1640	1
68	1641	1
5749	1641	1
7234	1641	1
7618	1641	1
7619	1641	1
8216	1641	1
8655	1641	1
8699	1641	1
9539	1641	1
9612	1641	1
8350	1642	1
9513	1642	1
5831	1643	1
5935	1643	1
4562	1644	1
6321	1644	1
8438	1644	1
2347	1645	1
3320	1645	1
8564	1645	1
9687	1645	1
5971	1646	1
8298	1646	1
8692	1646	1
9466	1646	1
2717	1647	1
4020	1647	1
2648	1648	1
2957	1648	1
8085	1649	1
8610	1649	1
9325	1649	1
9393	1649	1
6095	1650	1
6457	1650	1
7044	1650	1
7284	1650	1
7426	1650	1
7456	1650	1
8327	1650	1
8329	1650	1
8744	1650	1
6644	1651	1
6777	1651	1
6466	1652	1
6708	1652	1
6775	1652	1
6885	1652	1
7548	1652	1
7724	1652	1
8254	1652	1
8686	1652	1
9557	1652	1
7753	1653	1
8318	1653	1
3255	1654	1
5865	1654	1
8538	1654	1
8620	1654	1
3264	1655	1
7055	1655	1
8185	1655	1
6357	1656	1
6413	1656	1
6423	1656	1
6500	1656	1
6551	1656	1
6566	1656	1
6650	1656	1
6862	1656	1
7341	1656	1
7628	1656	1
8246	1656	1
8544	1656	1
9111	1656	1
9743	1656	1
5137	1657	1
8212	1657	1
6734	1658	1
9765	1658	1
8177	1659	1
1948	1660	1
3066	1660	1
5084	1660	1
5949	1660	1
6716	1660	1
6925	1660	1
9750	1660	1
5170	1661	1
5171	1661	1
6541	1661	1
6602	1661	1
8864	1661	1
7542	1663	1
8826	1663	1
669	1664	1
7592	1664	1
6454	1665	1
6620	1665	1
6637	1665	1
7100	1665	1
8472	1665	1
4507	1666	1
8074	1666	1
1731	1667	1
2370	1667	1
5828	1667	1
7318	1667	1
1880	1668	1
3635	1668	1
4043	1668	1
5236	1668	1
6427	1668	1
6502	1668	1
6506	1668	1
7207	1668	1
7932	1669	1
8379	1669	1
238	1670	1
7705	1670	1
6555	1671	1
7760	1671	1
8831	1671	1
103	1672	1
6084	1672	1
6930	1672	1
4254	1673	1
4629	1673	1
101	1674	1
8132	1674	1
8749	1674	1
6093	1675	1
8783	1675	1
9734	1675	1
3402	1676	1
5017	1676	1
9253	1676	1
200	1677	1
2332	1677	1
3796	1677	1
9089	1677	1
5556	1678	1
7305	1678	1
9531	1678	1
2800	1679	1
2941	1679	1
3546	1679	1
3620	1679	1
3868	1679	1
4731	1679	1
7709	1679	1
9712	1679	1
7723	1680	1
8656	1680	1
5780	1681	1
7556	1681	1
4314	1682	1
4974	1682	1
6546	1682	1
6635	1682	1
8447	1682	1
9357	1682	1
7900	1683	1
9565	1683	1
5802	1684	1
9637	1684	1
5617	1685	1
5786	1685	1
7052	1685	1
8121	1685	1
8389	1685	1
9682	1685	1
203	1686	1
2240	1686	1
5396	1687	1
7165	1687	1
3772	1688	1
4838	1688	1
7162	1688	1
8284	1688	1
14	1689	1
9049	1689	1
9200	1689	1
9786	1689	1
8002	1690	1
4625	1691	1
5077	1691	1
7345	1691	1
8335	1691	1
6199	1692	1
7487	1692	1
8806	1692	1
9413	1692	1
2234	1693	1
2594	1693	1
2613	1693	1
3137	1693	1
3160	1693	1
3358	1693	1
3717	1693	1
5758	1693	1
8500	1693	1
8826	1693	1
9631	1693	1
9725	1693	1
7103	1694	1
7367	1694	1
713	1695	1
1125	1695	1
5417	1695	1
5828	1695	1
6709	1695	1
7318	1695	1
8127	1695	1
1795	1696	1
2553	1696	1
2700	1697	1
2920	1697	1
4144	1698	1
5788	1698	1
6934	1698	1
7555	1698	1
9349	1698	1
1946	1699	1
3650	1699	1
5955	1700	1
6624	1700	1
2653	1701	1
2751	1701	1
6278	1701	1
7297	1701	1
8417	1701	1
9244	1701	1
1300	1702	1
1586	1702	1
1865	1702	1
2067	1702	1
2773	1702	1
4722	1702	1
5419	1702	1
3063	1703	1
3182	1703	1
4985	1703	1
162	1704	1
1045	1704	1
1245	1704	1
1463	1704	1
3329	1704	1
3989	1704	1
5624	1705	1
9212	1706	1
235	1707	1
8131	1707	1
9315	1707	1
6085	1708	1
9076	1708	1
2207	1709	1
3668	1709	1
4917	1709	1
8317	1710	1
4264	1711	1
4387	1711	1
4568	1711	1
6117	1711	1
6505	1711	1
7175	1711	1
8350	1712	1
8586	1712	1
9513	1712	1
2975	1713	1
5783	1713	1
230	1714	1
4126	1714	1
8745	1714	1
87	1715	1
4857	1715	1
6038	1715	1
7822	1715	1
8562	1715	1
9518	1715	1
9788	1715	1
5914	1716	1
5977	1716	1
6941	1716	1
7320	1716	1
7763	1716	1
7819	1716	1
8542	1716	1
8570	1716	1
9220	1716	1
9259	1716	1
9632	1716	1
8355	1717	1
8488	1717	1
7850	1718	1
2660	1719	1
3463	1719	1
269	1720	1
9014	1720	1
4925	1721	1
4926	1721	1
5492	1721	1
5494	1721	1
6498	1722	1
6499	1722	1
7443	1723	1
6518	1724	1
7056	1724	1
972	1725	1
2371	1725	1
2635	1725	1
2780	1725	1
3353	1725	1
3413	1725	1
3588	1725	1
3964	1725	1
5097	1725	1
5400	1726	1
5401	1726	1
5402	1726	1
5872	1726	1
6738	1726	1
6776	1726	1
7827	1726	1
7829	1726	1
7831	1726	1
8462	1726	1
60	1727	1
5445	1727	1
6849	1727	1
8245	1727	1
9122	1727	1
181	1728	1
5033	1728	1
5843	1728	1
6851	1728	1
7261	1728	1
7286	1728	1
7830	1728	1
8485	1728	1
9040	1728	1
9107	1728	1
9119	1728	1
9136	1728	1
9317	1728	1
5596	1729	1
5683	1729	1
6186	1729	1
6369	1729	1
6475	1729	1
8134	1729	1
8622	1729	1
9006	1729	1
180	1730	1
5917	1730	1
7211	1730	1
8113	1730	1
9006	1730	1
5303	1731	1
6877	1731	1
7580	1731	1
8747	1731	1
2200	1732	1
2651	1732	1
3325	1732	1
8260	1732	1
2799	1733	1
3039	1733	1
3450	1733	1
3720	1733	1
4077	1733	1
4188	1733	1
5308	1733	1
5793	1733	1
6216	1733	1
7799	1733	1
8161	1733	1
8591	1733	1
9541	1733	1
9687	1733	1
4529	1734	1
5037	1734	1
6802	1734	1
7620	1734	1
8205	1734	1
9142	1734	1
9463	1734	1
9607	1734	1
3183	1735	1
3557	1735	1
3583	1735	1
3680	1735	1
4113	1735	1
9714	1735	1
6357	1736	1
7628	1736	1
8246	1736	1
8890	1736	1
8220	1737	1
9321	1737	1
3077	1738	1
4006	1738	1
5182	1738	1
5389	1738	1
6434	1738	1
6459	1738	1
7190	1738	1
8793	1738	1
1265	1739	1
1351	1739	1
2080	1739	1
2450	1739	1
2532	1739	1
4213	1739	1
5759	1739	1
8160	1739	1
9157	1739	1
5652	1740	1
7507	1740	1
442	1741	1
2888	1741	1
3976	1741	1
5886	1741	1
3106	1742	1
5720	1742	1
7885	1742	1
6809	1743	1
8368	1743	1
9687	1743	1
1807	1744	1
5246	1744	1
5941	1745	1
6639	1745	1
6135	1746	1
9228	1746	1
221	1747	1
7965	1747	1
8361	1747	1
8377	1747	1
8738	1747	1
5543	1748	1
6549	1748	1
1814	1749	1
3005	1749	1
7849	1749	1
6371	1750	1
6736	1750	1
6948	1750	1
7475	1750	1
8423	1750	1
4636	1751	1
6023	1751	1
6081	1751	1
6192	1751	1
6677	1751	1
6821	1751	1
7228	1751	1
7792	1751	1
8103	1751	1
8262	1751	1
8761	1751	1
7949	1752	1
8337	1752	1
4292	1753	1
6578	1753	1
6590	1753	1
126	1754	1
5093	1754	1
5795	1754	1
8057	1754	1
8461	1754	1
5519	1755	1
7598	1755	1
8375	1755	1
9113	1755	1
9588	1755	1
4725	1756	1
5034	1756	1
5225	1756	1
7972	1756	1
4804	1757	1
7260	1757	1
7510	1757	1
6892	1758	1
7501	1758	1
9129	1758	1
5746	1759	1
8605	1759	1
29	1760	1
89	1760	1
4677	1760	1
4687	1760	1
4998	1760	1
5025	1760	1
5248	1760	1
6489	1760	1
7742	1760	1
8104	1760	1
8277	1760	1
8486	1760	1
9555	1760	1
8844	1761	1
9680	1761	1
3738	1762	1
7811	1762	1
9164	1762	1
30	1763	1
8558	1763	1
9298	1763	1
9762	1763	1
1562	1764	1
4866	1764	1
5665	1764	1
6296	1764	1
7836	1764	1
7865	1764	1
8359	1764	1
9309	1764	1
157	1765	1
4714	1765	1
7326	1765	1
6810	1766	1
8228	1766	1
6794	1767	1
6795	1767	1
6796	1767	1
7255	1767	1
7512	1767	1
7670	1767	1
8754	1767	1
9096	1767	1
9260	1767	1
9787	1767	1
150	1768	1
9054	1768	1
3927	1770	1
3496	1771	1
5641	1771	1
3627	1772	1
7233	1773	1
112	1774	1
3691	1774	1
4963	1775	1
7356	1775	1
2505	1776	1
4335	1776	1
4402	1777	1
5065	1777	1
4007	1778	1
8249	1778	1
3000	1779	1
4190	1779	1
299	1780	1
9499	1780	1
194	1781	1
7514	1781	1
8214	1781	1
9051	1781	1
41	1782	1
221	1782	1
5002	1782	1
5295	1782	1
2069	1783	1
6410	1783	1
7531	1783	1
4239	1784	1
6021	1784	1
5391	1785	1
1027	1786	1
6433	1786	1
8169	1787	1
6292	1788	1
7208	1788	1
7	1789	1
5608	1789	1
6053	1790	1
7690	1790	1
108	1791	1
6211	1791	1
8582	1791	1
9381	1791	1
4429	1792	1
8581	1792	1
9448	1792	1
3602	1793	1
33	1794	1
5916	1794	1
9305	1794	1
8370	1795	1
8992	1795	1
333	1796	1
7266	1796	1
1898	1797	1
8596	1798	1
1201	1799	1
1524	1799	1
1645	1799	1
3315	1799	1
3334	1799	1
3969	1799	1
5810	1799	1
6104	1799	1
8969	1799	1
9456	1799	1
4662	1800	1
8115	1800	1
8723	1800	1
239	1801	1
2677	1801	1
3461	1801	1
5601	1801	1
8154	1801	1
1374	1802	1
1513	1802	1
1675	1802	1
1778	1802	1
2174	1802	1
7041	1802	1
8872	1802	1
3243	1803	1
4695	1803	1
7967	1803	1
9563	1803	1
1405	1804	1
5623	1804	1
6642	1804	1
8411	1804	1
9585	1804	1
9608	1805	1
440	1806	1
7906	1806	1
3849	1807	1
6440	1807	1
1570	1808	1
2172	1808	1
2687	1808	1
2740	1808	1
2866	1808	1
2905	1808	1
3365	1808	1
3965	1808	1
4093	1808	1
7039	1808	1
2399	1809	1
4278	1809	1
3352	1810	1
5448	1810	1
4852	1811	1
9070	1811	1
1492	1812	1
5113	1812	1
5882	1813	1
9318	1813	1
6799	1814	1
7644	1814	1
8680	1815	1
3406	1816	1
4017	1816	1
8155	1817	1
9430	1817	1
9552	1817	1
4034	1818	1
7635	1818	1
6753	1819	1
7665	1819	1
8156	1819	1
9566	1819	1
5310	1820	1
5311	1820	1
5374	1820	1
5849	1821	1
7552	1821	1
7667	1822	1
8971	1822	1
9132	1822	1
5362	1823	1
8122	1823	1
7293	1824	1
7338	1824	1
3300	1825	1
3844	1825	1
9736	1825	1
7607	1826	1
9695	1826	1
4933	1827	1
5498	1827	1
1408	1828	1
9344	1829	1
9680	1829	1
7137	1830	1
144	1831	1
3657	1831	1
4289	1831	1
5516	1831	1
6842	1831	1
333	1832	1
5542	1832	1
4891	1833	1
6617	1833	1
7241	1833	1
5435	1835	1
7299	1835	1
7711	1836	1
8174	1836	1
9687	1837	1
9689	1837	1
5832	1838	1
7638	1838	1
1395	1839	1
3487	1839	1
6841	1839	1
1362	1840	1
1843	1840	1
2661	1840	1
6419	1840	1
2675	1841	1
9453	1841	1
5212	1842	1
5399	1842	1
9577	1842	1
2797	1843	1
4259	1843	1
3354	1844	1
4808	1844	1
5312	1844	1
6520	1844	1
4398	1845	1
9056	1845	1
127	1846	1
5678	1846	1
4287	1847	1
4420	1847	1
8743	1847	1
3369	1848	1
853	1849	1
6656	1849	1
9021	1849	1
3685	1850	1
5035	1851	1
8751	1851	1
4435	1852	1
6318	1852	1
1929	1853	1
4350	1853	1
1234	1854	1
1303	1854	1
1556	1854	1
2384	1854	1
3554	1854	1
3680	1854	1
4916	1854	1
1620	1855	1
2384	1855	1
5817	1855	1
3613	1856	1
9737	1856	1
5327	1857	1
5328	1857	1
3773	1858	1
5313	1858	1
5883	1858	1
6628	1858	1
7595	1858	1
4973	1859	1
6312	1859	1
8530	1859	1
2360	1860	1
5876	1860	1
5310	1861	1
5311	1861	1
5374	1861	1
7368	1862	1
7449	1862	1
7343	1863	1
8297	1863	1
8483	1863	1
9764	1863	1
1798	1864	1
2083	1864	1
3048	1864	1
3610	1864	1
3637	1864	1
8898	1864	1
9382	1864	1
6477	1865	1
7833	1866	1
9724	1866	1
620	1867	1
7878	1867	1
5514	1868	1
8821	1868	1
9135	1868	1
9746	1868	1
4861	1869	1
5359	1869	1
8305	1869	1
9570	1869	1
1386	1870	1
1637	1870	1
3188	1870	1
4603	1870	1
6	1871	1
5926	1871	1
202	1872	1
4894	1872	1
5812	1872	1
8643	1872	1
8885	1872	1
2292	1873	1
4856	1873	1
9124	1873	1
3854	1874	1
5919	1874	1
6793	1874	1
7182	1874	1
7585	1874	1
8664	1874	1
2483	1875	1
1842	1876	1
5301	1876	1
6968	1876	1
6976	1876	1
7996	1876	1
3981	1877	1
8229	1877	1
1255	1878	1
2505	1878	1
3268	1878	1
3416	1878	1
5707	1878	1
8415	1878	1
1080	1879	1
4271	1879	1
6180	1879	1
8603	1879	1
6611	1880	1
5740	1881	1
7328	1881	1
4961	1882	1
8644	1882	1
9257	1882	1
9517	1882	1
1371	1883	1
6790	1883	1
6332	1884	1
5471	1885	1
7982	1885	1
2987	1886	1
3389	1886	1
1797	1887	1
2865	1887	1
441	1888	1
3999	1888	1
91	1889	1
1306	1889	1
3469	1889	1
8708	1889	1
9177	1890	1
3831	1891	1
5152	1891	1
1405	1892	1
5623	1892	1
6911	1892	1
8805	1892	1
898	1893	1
4269	1893	1
213	1894	1
3982	1895	1
8597	1895	1
6935	1896	1
8735	1896	1
8997	1897	1
9447	1897	1
4718	1898	1
5300	1898	1
7275	1898	1
4240	1899	1
7239	1899	1
9234	1899	1
5701	1900	1
3303	1901	1
441	1902	1
3999	1902	1
5763	1903	1
7604	1903	1
8347	1903	1
4560	1906	1
6232	1906	1
8810	1906	1
4053	1907	1
7265	1907	1
7267	1907	1
5850	1908	1
7779	1908	1
8266	1908	1
8828	1908	1
4676	1909	1
1717	1910	1
4207	1910	1
6145	1910	1
6729	1911	1
6732	1911	1
9569	1912	1
4194	1913	1
5488	1913	1
7451	1913	1
7454	1913	1
8733	1913	1
9528	1914	1
9215	1915	1
6064	1916	1
1061	1917	1
4163	1917	1
5723	1917	1
7388	1918	1
9222	1919	1
9528	1919	1
3030	1920	1
3499	1920	1
7271	1920	1
8130	1920	1
9553	1920	1
5850	1921	1
6896	1921	1
8821	1921	1
9135	1921	1
9746	1921	1
3312	1922	1
6817	1922	1
5997	1923	1
9246	1923	1
6058	1924	1
7851	1924	1
7231	1925	1
7681	1925	1
9273	1926	1
9623	1927	1
7824	1928	1
8978	1928	1
1998	1929	1
9687	1929	1
6386	1930	1
6569	1930	1
8774	1930	1
81	1931	1
9432	1931	1
5726	1932	1
345	1933	1
4839	1933	1
28	1934	1
8309	1934	1
9409	1934	1
9687	1934	1
2183	1935	1
1257	1936	1
2973	1936	1
3211	1936	1
5663	1936	1
7414	1936	1
333	1937	1
3236	1937	1
7733	1937	1
7647	1938	1
9413	1938	1
1452	1939	1
2267	1939	1
7124	1939	1
8136	1939	1
8913	1939	1
9306	1939	1
1375	1940	1
8224	1940	1
5656	1941	1
8506	1941	1
9087	1941	1
1168	1942	1
1891	1942	1
4776	1943	1
6698	1943	1
8779	1943	1
3623	1944	1
2212	1945	1
3012	1945	1
4421	1945	1
6804	1945	1
515	1946	1
2147	1946	1
1705	1947	1
2128	1947	1
6431	1947	1
4565	1948	1
7292	1948	1
4638	1949	1
9224	1949	1
273	1950	1
2155	1950	1
2274	1950	1
3472	1950	1
4464	1950	1
6573	1950	1
6712	1950	1
6720	1950	1
3028	1951	1
2620	1952	1
3103	1952	1
3323	1952	1
4511	1952	1
4516	1953	1
6526	1953	1
6673	1953	1
8798	1953	1
229	1954	1
2796	1954	1
3512	1954	1
5355	1954	1
8406	1954	1
9654	1954	1
4124	1956	1
4978	1956	1
7226	1956	1
8078	1956	1
9201	1956	1
3923	1957	1
4244	1957	1
5599	1957	1
6366	1958	1
8118	1959	1
9687	1959	1
258	1960	1
8607	1960	1
9477	1961	1
275	1962	1
3066	1962	1
