2716	24	1
2730	24	1
2746	24	1
2905	24	1
2938	24	1
2945	24	1
2959	24	1
2998	24	1
3047	24	1
3311	24	1
3376	24	1
3418	24	1
3434	24	1
3437	24	1
3497	24	1
3537	24	1
3562	24	1
3736	24	1
3784	24	1
3806	24	1
3873	24	1
3885	24	1
4134	24	1
4206	24	1
4273	24	1
4308	24	1
4380	24	1
4442	24	1
4547	24	1
4650	24	1
4817	24	1
5079	24	1
5178	24	1
5189	24	1
5200	24	1
5244	24	1
5273	24	1
5368	24	1
5509	24	1
5744	24	1
5750	24	1
5770	24	1
5965	24	1
6030	24	1
6129	24	1
6138	24	1
6191	24	1
6622	24	1
6631	24	1
6766	24	1
7441	24	1
7718	24	1
7818	24	1
7897	24	1
7917	24	1
8012	24	1
8088	24	1
8143	24	1
8172	24	1
8193	24	1
8850	24	1
8856	24	1
9235	24	1
9370	24	1
9719	24	1
158	25	1
443	25	1
570	25	1
837	25	1
1027	25	1
1397	25	1
1857	25	1
1979	25	1
2203	25	1
2544	25	1
3163	25	1
4074	25	1
4978	25	1
5168	25	1
5198	25	1
5402	25	1
6202	25	1
6360	25	1
6428	25	1
6432	25	1
6433	25	1
6447	25	1
6451	25	1
6458	25	1
6485	25	1
6573	25	1
6675	25	1
6709	25	1
6711	25	1
6718	25	1
6719	25	1
6738	25	1
6776	25	1
6820	25	1
6897	25	1
6992	25	1
7034	25	1
7050	25	1
7226	25	1
7236	25	1
7297	25	1
7307	25	1
7330	25	1
7506	25	1
7512	25	1
7670	25	1
8493	25	1
8754	25	1
8797	25	1
9427	25	1
93	26	1
233	26	1
947	26	1
7981	26	1
8123	26	1
9613	26	1
3	27	1
4	27	1
6	27	1
15	27	1
16	27	1
22	27	1
30	27	1
37	27	1
40	27	1
45	27	1
46	27	1
48	27	1
50	27	1
59	27	1
63	27	1
66	27	1
70	27	1
71	27	1
80	27	1
95	27	1
98	27	1
99	27	1
102	27	1
103	27	1
104	27	1
117	27	1
122	27	1
128	27	1
129	27	1
130	27	1
133	27	1
134	27	1
136	27	1
138	27	1
165	27	1
170	27	1
174	27	1
176	27	1
178	27	1
179	27	1
184	27	1
187	27	1
192	27	1
206	27	1
207	27	1
209	27	1
210	27	1
218	27	1
223	27	1
225	27	1
226	27	1
232	27	1
236	27	1
239	27	1
244	27	1
245	27	1
247	27	1
258	27	1
261	27	1
265	27	1
273	27	1
284	27	1
285	27	1
297	27	1
302	27	1
303	27	1
304	27	1
306	27	1
307	27	1
308	27	1
313	27	1
329	27	1
334	27	1
335	27	1
340	27	1
342	27	1
344	27	1
345	27	1
350	27	1
358	27	1
359	27	1
361	27	1
364	27	1
367	27	1
370	27	1
371	27	1
373	27	1
374	27	1
378	27	1
384	27	1
388	27	1
389	27	1
394	27	1
398	27	1
406	27	1
408	27	1
413	27	1
423	27	1
432	27	1
434	27	1
436	27	1
437	27	1
442	27	1
445	27	1
447	27	1
448	27	1
449	27	1
455	27	1
456	27	1
467	27	1
468	27	1
469	27	1
471	27	1
472	27	1
474	27	1
480	27	1
486	27	1
488	27	1
489	27	1
496	27	1
500	27	1
505	27	1
521	27	1
525	27	1
532	27	1
539	27	1
547	27	1
552	27	1
560	27	1
567	27	1
573	27	1
575	27	1
576	27	1
585	27	1
591	27	1
597	27	1
598	27	1
604	27	1
605	27	1
608	27	1
612	27	1
614	27	1
617	27	1
621	27	1
629	27	1
631	27	1
632	27	1
633	27	1
637	27	1
646	27	1
649	27	1
654	27	1
658	27	1
663	27	1
665	27	1
673	27	1
674	27	1
677	27	1
680	27	1
684	27	1
695	27	1
696	27	1
703	27	1
710	27	1
714	27	1
718	27	1
727	27	1
732	27	1
734	27	1
736	27	1
743	27	1
757	27	1
760	27	1
762	27	1
764	27	1
775	27	1
776	27	1
777	27	1
778	27	1
780	27	1
786	27	1
793	27	1
794	27	1
805	27	1
808	27	1
815	27	1
818	27	1
827	27	1
832	27	1
833	27	1
837	27	1
840	27	1
842	27	1
843	27	1
844	27	1
847	27	1
852	27	1
855	27	1
857	27	1
862	27	1
864	27	1
865	27	1
874	27	1
875	27	1
877	27	1
879	27	1
883	27	1
888	27	1
891	27	1
893	27	1
894	27	1
897	27	1
906	27	1
910	27	1
913	27	1
918	27	1
921	27	1
926	27	1
930	27	1
938	27	1
946	27	1
949	27	1
955	27	1
962	27	1
963	27	1
969	27	1
976	27	1
977	27	1
980	27	1
987	27	1
990	27	1
993	27	1
995	27	1
997	27	1
998	27	1
1009	27	1
1012	27	1
1013	27	1
1022	27	1
1025	27	1
1032	27	1
1036	27	1
1037	27	1
1038	27	1
1039	27	1
1046	27	1
1048	27	1
1061	27	1
1070	27	1
1072	27	1
1076	27	1
1082	27	1
1084	27	1
1085	27	1
1087	27	1
1090	27	1
1091	27	1
1107	27	1
1113	27	1
1114	27	1
1120	27	1
1128	27	1
1131	27	1
1136	27	1
1137	27	1
1157	27	1
1165	27	1
1172	27	1
1173	27	1
1183	27	1
1186	27	1
1187	27	1
1191	27	1
1197	27	1
1198	27	1
1201	27	1
1206	27	1
1209	27	1
1217	27	1
1226	27	1
1228	27	1
1230	27	1
1231	27	1
1232	27	1
1238	27	1
1245	27	1
1246	27	1
1250	27	1
1257	27	1
1260	27	1
1265	27	1
1266	27	1
1272	27	1
1273	27	1
1277	27	1
1278	27	1
1280	27	1
1286	27	1
1292	27	1
1298	27	1
1310	27	1
1311	27	1
1317	27	1
1325	27	1
1327	27	1
1328	27	1
1332	27	1
1334	27	1
1338	27	1
1342	27	1
1343	27	1
1346	27	1
1347	27	1
1350	27	1
1353	27	1
1354	27	1
1356	27	1
1376	27	1
1377	27	1
1385	27	1
1387	27	1
1388	27	1
1395	27	1
1404	27	1
1416	27	1
1419	27	1
1421	27	1
1426	27	1
1429	27	1
1437	27	1
1446	27	1
1449	27	1
1456	27	1
1457	27	1
1459	27	1
1461	27	1
1463	27	1
1465	27	1
1468	27	1
1471	27	1
1472	27	1
1485	27	1
1493	27	1
1500	27	1
1502	27	1
1503	27	1
1504	27	1
1508	27	1
1513	27	1
1518	27	1
1522	27	1
1530	27	1
1535	27	1
1538	27	1
1541	27	1
1545	27	1
1546	27	1
1548	27	1
1551	27	1
1552	27	1
1553	27	1
1559	27	1
1564	27	1
1566	27	1
1568	27	1
1574	27	1
1575	27	1
1580	27	1
1582	27	1
1585	27	1
1587	27	1
1588	27	1
1599	27	1
1605	27	1
1614	27	1
1633	27	1
1635	27	1
1645	27	1
1646	27	1
1648	27	1
1653	27	1
1656	27	1
1662	27	1
1663	27	1
1664	27	1
1671	27	1
1675	27	1
1676	27	1
1677	27	1
1678	27	1
1692	27	1
1693	27	1
1696	27	1
1700	27	1
1704	27	1
1708	27	1
1713	27	1
1714	27	1
1716	27	1
1725	27	1
1727	27	1
1732	27	1
1737	27	1
1739	27	1
1751	27	1
1754	27	1
1756	27	1
1769	27	1
1772	27	1
1777	27	1
1784	27	1
1786	27	1
1790	27	1
1795	27	1
1799	27	1
1800	27	1
1801	27	1
1811	27	1
1812	27	1
1814	27	1
1818	27	1
1821	27	1
1823	27	1
1825	27	1
1834	27	1
1837	27	1
1841	27	1
1842	27	1
1856	27	1
1861	27	1
1864	27	1
1867	27	1
1874	27	1
1876	27	1
1877	27	1
1890	27	1
1894	27	1
1901	27	1
1906	27	1
1914	27	1
1919	27	1
1924	27	1
1931	27	1
1942	27	1
1953	27	1
1960	27	1
1961	27	1
1972	27	1
1990	27	1
1993	27	1
1997	27	1
1999	27	1
2001	27	1
2007	27	1
2009	27	1
2012	27	1
2014	27	1
2016	27	1
2021	27	1
2024	27	1
2027	27	1
2028	27	1
2032	27	1
2036	27	1
2044	27	1
2045	27	1
2051	27	1
2055	27	1
2056	27	1
2059	27	1
2063	27	1
2064	27	1
2066	27	1
2070	27	1
2077	27	1
2078	27	1
2079	27	1
2080	27	1
2083	27	1
2084	27	1
2085	27	1
2086	27	1
2091	27	1
2092	27	1
2094	27	1
2100	27	1
2104	27	1
2110	27	1
2114	27	1
2118	27	1
2119	27	1
2120	27	1
2122	27	1
2124	27	1
2130	27	1
2134	27	1
2139	27	1
2140	27	1
2156	27	1
2165	27	1
2166	27	1
2168	27	1
2173	27	1
2175	27	1
2179	27	1
2181	27	1
2193	27	1
2196	27	1
2197	27	1
2199	27	1
2200	27	1
2205	27	1
2214	27	1
2216	27	1
2223	27	1
2224	27	1
2225	27	1
2231	27	1
2239	27	1
2240	27	1
2242	27	1
2251	27	1
2252	27	1
2255	27	1
2258	27	1
2260	27	1
2263	27	1
2264	27	1
2265	27	1
2268	27	1
2270	27	1
2276	27	1
2279	27	1
2280	27	1
2283	27	1
2290	27	1
2291	27	1
2309	27	1
2315	27	1
2317	27	1
2319	27	1
2322	27	1
2325	27	1
2331	27	1
2333	27	1
2339	27	1
2341	27	1
2342	27	1
2349	27	1
2352	27	1
2363	27	1
2367	27	1
2374	27	1
2389	27	1
2396	27	1
2401	27	1
2402	27	1
2403	27	1
2408	27	1
2422	27	1
2423	27	1
2424	27	1
2426	27	1
2433	27	1
2436	27	1
2437	27	1
2439	27	1
2440	27	1
2443	27	1
2444	27	1
2445	27	1
2450	27	1
2452	27	1
2455	27	1
2456	27	1
2457	27	1
2462	27	1
2463	27	1
2464	27	1
2468	27	1
2470	27	1
2471	27	1
2472	27	1
2477	27	1
2478	27	1
2480	27	1
2481	27	1
2482	27	1
2483	27	1
2484	27	1
2491	27	1
2492	27	1
2497	27	1
2498	27	1
2523	27	1
2525	27	1
2526	27	1
2531	27	1
2532	27	1
2534	27	1
2537	27	1
2539	27	1
2541	27	1
2542	27	1
2545	27	1
2546	27	1
2553	27	1
2558	27	1
2562	27	1
2567	27	1
2569	27	1
2580	27	1
2586	27	1
2588	27	1
2592	27	1
2599	27	1
2605	27	1
2611	27	1
2612	27	1
2619	27	1
2625	27	1
2629	27	1
2638	27	1
2645	27	1
2650	27	1
2652	27	1
2653	27	1
2655	27	1
2656	27	1
2672	27	1
2673	27	1
2674	27	1
2675	27	1
2681	27	1
2682	27	1
2686	27	1
2695	27	1
2697	27	1
2698	27	1
2699	27	1
2704	27	1
2708	27	1
2712	27	1
2713	27	1
2718	27	1
2720	27	1
2722	27	1
2726	27	1
2730	27	1
2740	27	1
2745	27	1
2749	27	1
2758	27	1
2761	27	1
2763	27	1
2767	27	1
2770	27	1
2775	27	1
2776	27	1
2779	27	1
2781	27	1
2787	27	1
2808	27	1
2819	27	1
2821	27	1
2825	27	1
2832	27	1
2835	27	1
2841	27	1
2857	27	1
2866	27	1
2869	27	1
2871	27	1
2886	27	1
2888	27	1
2890	27	1
2894	27	1
2908	27	1
2911	27	1
2913	27	1
2914	27	1
2915	27	1
2917	27	1
2918	27	1
2924	27	1
2925	27	1
2934	27	1
2942	27	1
2945	27	1
2949	27	1
2950	27	1
2956	27	1
2959	27	1
2966	27	1
2971	27	1
2973	27	1
2975	27	1
2977	27	1
2978	27	1
2989	27	1
2992	27	1
2994	27	1
3001	27	1
3009	27	1
3010	27	1
3013	27	1
3018	27	1
3021	27	1
3024	27	1
3028	27	1
3029	27	1
3031	27	1
3033	27	1
3034	27	1
3035	27	1
3047	27	1
3049	27	1
3050	27	1
3055	27	1
3063	27	1
3065	27	1
3069	27	1
3074	27	1
3077	27	1
3081	27	1
3082	27	1
3084	27	1
3085	27	1
3088	27	1
3089	27	1
3096	27	1
3099	27	1
3106	27	1
3107	27	1
3113	27	1
3115	27	1
3116	27	1
3123	27	1
3130	27	1
3134	27	1
3137	27	1
3140	27	1
3141	27	1
3143	27	1
3148	27	1
3150	27	1
3160	27	1
3162	27	1
3168	27	1
3177	27	1
3179	27	1
3182	27	1
3183	27	1
3186	27	1
3193	27	1
3201	27	1
3203	27	1
3205	27	1
3207	27	1
3211	27	1
3218	27	1
3221	27	1
3223	27	1
3226	27	1
3229	27	1
3232	27	1
3234	27	1
3240	27	1
3259	27	1
3264	27	1
3274	27	1
3275	27	1
3278	27	1
3286	27	1
3287	27	1
3294	27	1
3296	27	1
3300	27	1
3302	27	1
3307	27	1
3310	27	1
3318	27	1
3319	27	1
3321	27	1
3327	27	1
3328	27	1
3333	27	1
3335	27	1
3337	27	1
3343	27	1
3346	27	1
3355	27	1
3356	27	1
3362	27	1
3363	27	1
3371	27	1
3374	27	1
3386	27	1
3390	27	1
3393	27	1
3396	27	1
3402	27	1
3410	27	1
3411	27	1
3423	27	1
3429	27	1
3430	27	1
3439	27	1
3449	27	1
3451	27	1
3453	27	1
3456	27	1
3468	27	1
3473	27	1
3474	27	1
3477	27	1
3482	27	1
3488	27	1
3489	27	1
3494	27	1
3499	27	1
3504	27	1
3507	27	1
3509	27	1
3516	27	1
3530	27	1
3534	27	1
3537	27	1
3546	27	1
3553	27	1
3555	27	1
3561	27	1
3563	27	1
3568	27	1
3574	27	1
3576	27	1
3578	27	1
3580	27	1
3585	27	1
3589	27	1
3592	27	1
3593	27	1
3594	27	1
3595	27	1
3597	27	1
3609	27	1
3610	27	1
3612	27	1
3613	27	1
3618	27	1
3620	27	1
3623	27	1
3632	27	1
3635	27	1
3637	27	1
3640	27	1
3642	27	1
3646	27	1
3649	27	1
3658	27	1
3663	27	1
3666	27	1
3668	27	1
3674	27	1
3675	27	1
3676	27	1
3678	27	1
3679	27	1
3683	27	1
3684	27	1
3685	27	1
3687	27	1
3688	27	1
3690	27	1
3694	27	1
3695	27	1
3699	27	1
3713	27	1
3714	27	1
3717	27	1
3721	27	1
3726	27	1
3727	27	1
3734	27	1
3735	27	1
3749	27	1
3751	27	1
3756	27	1
3759	27	1
3761	27	1
3766	27	1
3767	27	1
3783	27	1
3784	27	1
3785	27	1
3789	27	1
3797	27	1
3801	27	1
3808	27	1
3819	27	1
3828	27	1
3834	27	1
3835	27	1
3836	27	1
3839	27	1
3841	27	1
3842	27	1
3843	27	1
3845	27	1
3849	27	1
3851	27	1
3852	27	1
3855	27	1
3862	27	1
3866	27	1
3877	27	1
3880	27	1
3881	27	1
3885	27	1
3893	27	1
3901	27	1
3902	27	1
3904	27	1
3906	27	1
3908	27	1
3918	27	1
3919	27	1
3920	27	1
3924	27	1
3925	27	1
3929	27	1
3930	27	1
3931	27	1
3942	27	1
3946	27	1
3948	27	1
3953	27	1
3956	27	1
3958	27	1
3961	27	1
3966	27	1
3967	27	1
3968	27	1
3970	27	1
3971	27	1
3973	27	1
3975	27	1
3978	27	1
3979	27	1
3982	27	1
3989	27	1
3995	27	1
3997	27	1
3998	27	1
4001	27	1
4006	27	1
4007	27	1
4010	27	1
4023	27	1
4033	27	1
4036	27	1
4041	27	1
4067	27	1
4073	27	1
4076	27	1
4086	27	1
4087	27	1
4089	27	1
4091	27	1
4093	27	1
4095	27	1
4096	27	1
4098	27	1
4101	27	1
4105	27	1
4114	27	1
4119	27	1
4123	27	1
4130	27	1
4134	27	1
4136	27	1
4144	27	1
4153	27	1
4159	27	1
4165	27	1
4168	27	1
4180	27	1
4183	27	1
4193	27	1
4195	27	1
4198	27	1
4200	27	1
4205	27	1
4207	27	1
4216	27	1
4225	27	1
4226	27	1
4230	27	1
4232	27	1
4237	27	1
4243	27	1
4248	27	1
4252	27	1
4253	27	1
4257	27	1
4259	27	1
4260	27	1
4264	27	1
4266	27	1
4267	27	1
4270	27	1
4273	27	1
4292	27	1
4308	27	1
4309	27	1
4310	27	1
4312	27	1
4313	27	1
4320	27	1
4328	27	1
4338	27	1
4339	27	1
4350	27	1
4379	27	1
4380	27	1
4389	27	1
4394	27	1
4395	27	1
4397	27	1
4402	27	1
4414	27	1
4417	27	1
4419	27	1
4432	27	1
4441	27	1
4442	27	1
4449	27	1
4450	27	1
4451	27	1
4457	27	1
4460	27	1
4468	27	1
4469	27	1
4474	27	1
4485	27	1
4495	27	1
4505	27	1
4507	27	1
4512	27	1
4514	27	1
4522	27	1
4538	27	1
4547	27	1
4565	27	1
4567	27	1
4574	27	1
4580	27	1
4600	27	1
4601	27	1
4604	27	1
4605	27	1
4607	27	1
4618	27	1
4620	27	1
4622	27	1
4625	27	1
4626	27	1
4631	27	1
4636	27	1
4644	27	1
4645	27	1
4649	27	1
4650	27	1
4656	27	1
4657	27	1
4659	27	1
4660	27	1
4661	27	1
4666	27	1
4667	27	1
4675	27	1
4678	27	1
4679	27	1
4680	27	1
4686	27	1
4691	27	1
4693	27	1
4694	27	1
4695	27	1
4700	27	1
4702	27	1
4706	27	1
4707	27	1
4709	27	1
4724	27	1
4728	27	1
4742	27	1
4747	27	1
4753	27	1
4754	27	1
4757	27	1
4764	27	1
4766	27	1
4768	27	1
4775	27	1
4781	27	1
4782	27	1
4795	27	1
4796	27	1
4799	27	1
4810	27	1
4828	27	1
4830	27	1
4840	27	1
4841	27	1
4853	27	1
4860	27	1
4862	27	1
4874	27	1
4875	27	1
4876	27	1
4877	27	1
4878	27	1
4884	27	1
4885	27	1
4890	27	1
4898	27	1
4912	27	1
4913	27	1
4914	27	1
4917	27	1
4927	27	1
4928	27	1
4933	27	1
4934	27	1
4937	27	1
4938	27	1
4941	27	1
4947	27	1
4970	27	1
4975	27	1
4980	27	1
4986	27	1
4991	27	1
4993	27	1
4995	27	1
4998	27	1
5003	27	1
5008	27	1
5017	27	1
5027	27	1
5032	27	1
5035	27	1
5041	27	1
5045	27	1
5047	27	1
5053	27	1
5058	27	1
5071	27	1
5077	27	1
5078	27	1
5090	27	1
5091	27	1
5100	27	1
5101	27	1
5107	27	1
5118	27	1
5123	27	1
5134	27	1
5145	27	1
5148	27	1
5155	27	1
5156	27	1
5157	27	1
5172	27	1
5173	27	1
5174	27	1
5175	27	1
5176	27	1
5177	27	1
5180	27	1
5182	27	1
5184	27	1
5185	27	1
5188	27	1
5191	27	1
5192	27	1
5193	27	1
5194	27	1
5197	27	1
5203	27	1
5211	27	1
5218	27	1
5223	27	1
5227	27	1
5229	27	1
5241	27	1
5251	27	1
5269	27	1
5271	27	1
5277	27	1
5282	27	1
5285	27	1
5290	27	1
5291	27	1
5294	27	1
5300	27	1
5301	27	1
5303	27	1
5305	27	1
5321	27	1
5325	27	1
5326	27	1
5334	27	1
5343	27	1
5356	27	1
5357	27	1
5358	27	1
5376	27	1
5384	27	1
5385	27	1
5388	27	1
5389	27	1
5399	27	1
5402	27	1
5407	27	1
5408	27	1
5433	27	1
5450	27	1
5458	27	1
5465	27	1
5471	27	1
5472	27	1
5489	27	1
5498	27	1
5503	27	1
5505	27	1
5513	27	1
5522	27	1
5540	27	1
5541	27	1
5543	27	1
5549	27	1
5550	27	1
5552	27	1
5556	27	1
5560	27	1
5563	27	1
5569	27	1
5575	27	1
5577	27	1
5584	27	1
5587	27	1
5588	27	1
5590	27	1
5597	27	1
5599	27	1
5600	27	1
5604	27	1
5609	27	1
5614	27	1
5616	27	1
5618	27	1
5621	27	1
5622	27	1
5625	27	1
5626	27	1
5628	27	1
5629	27	1
5635	27	1
5638	27	1
5643	27	1
5644	27	1
5646	27	1
5658	27	1
5665	27	1
5671	27	1
5674	27	1
5675	27	1
5678	27	1
5680	27	1
5681	27	1
5682	27	1
5684	27	1
5688	27	1
5693	27	1
5696	27	1
5702	27	1
5714	27	1
5730	27	1
5735	27	1
5737	27	1
5740	27	1
5750	27	1
5761	27	1
5766	27	1
5767	27	1
5769	27	1
5770	27	1
5775	27	1
5779	27	1
5782	27	1
5783	27	1
5788	27	1
5789	27	1
5791	27	1
5806	27	1
5807	27	1
5810	27	1
5818	27	1
5819	27	1
5836	27	1
5838	27	1
5841	27	1
5848	27	1
5852	27	1
5858	27	1
5862	27	1
5863	27	1
5865	27	1
5872	27	1
5878	27	1
5888	27	1
5892	27	1
5894	27	1
5895	27	1
5899	27	1
5920	27	1
5924	27	1
5932	27	1
5937	27	1
5943	27	1
5947	27	1
5948	27	1
5952	27	1
5957	27	1
5964	27	1
5965	27	1
5967	27	1
5968	27	1
5970	27	1
5973	27	1
5976	27	1
5987	27	1
5988	27	1
5990	27	1
5993	27	1
5994	27	1
6002	27	1
6012	27	1
6020	27	1
6029	27	1
6030	27	1
6033	27	1
6038	27	1
6040	27	1
6041	27	1
6045	27	1
6047	27	1
6048	27	1
6050	27	1
6052	27	1
6056	27	1
6059	27	1
6064	27	1
6069	27	1
6075	27	1
6081	27	1
6085	27	1
6093	27	1
6095	27	1
6096	27	1
6097	27	1
6098	27	1
6103	27	1
6104	27	1
6105	27	1
6114	27	1
6123	27	1
6124	27	1
6128	27	1
6129	27	1
6130	27	1
6132	27	1
6136	27	1
6138	27	1
6149	27	1
6152	27	1
6157	27	1
6159	27	1
6168	27	1
6172	27	1
6178	27	1
6181	27	1
6185	27	1
6201	27	1
6211	27	1
6225	27	1
6226	27	1
6235	27	1
6238	27	1
6239	27	1
6241	27	1
6248	27	1
6249	27	1
6251	27	1
6257	27	1
6264	27	1
6285	27	1
6291	27	1
6293	27	1
6294	27	1
6295	27	1
6300	27	1
6302	27	1
6303	27	1
6319	27	1
6327	27	1
6332	27	1
6335	27	1
6350	27	1
6357	27	1
6360	27	1
6371	27	1
6378	27	1
6384	27	1
6385	27	1
6386	27	1
6391	27	1
6392	27	1
6397	27	1
6398	27	1
6399	27	1
6400	27	1
6409	27	1
6413	27	1
6414	27	1
6415	27	1
6417	27	1
6418	27	1
6424	27	1
6426	27	1
6427	27	1
6428	27	1
6433	27	1
6435	27	1
6451	27	1
6453	27	1
6456	27	1
6457	27	1
6459	27	1
6462	27	1
6463	27	1
6465	27	1
6476	27	1
6478	27	1
6486	27	1
6491	27	1
6498	27	1
6500	27	1
6501	27	1
6506	27	1
6507	27	1
6509	27	1
6511	27	1
6512	27	1
6518	27	1
6524	27	1
6527	27	1
6529	27	1
6530	27	1
6532	27	1
6536	27	1
6537	27	1
6538	27	1
6539	27	1
6541	27	1
6542	27	1
6552	27	1
6554	27	1
6559	27	1
6562	27	1
6566	27	1
6568	27	1
6569	27	1
6571	27	1
6577	27	1
6578	27	1
6592	27	1
6595	27	1
6596	27	1
6601	27	1
6602	27	1
6604	27	1
6608	27	1
6610	27	1
6611	27	1
6615	27	1
6622	27	1
6624	27	1
6631	27	1
6644	27	1
6655	27	1
6657	27	1
6660	27	1
6664	27	1
6665	27	1
6674	27	1
6676	27	1
6678	27	1
6684	27	1
6687	27	1
6694	27	1
6700	27	1
6701	27	1
6702	27	1
6704	27	1
6707	27	1
6710	27	1
6712	27	1
6713	27	1
6718	27	1
6729	27	1
6730	27	1
6736	27	1
6745	27	1
6748	27	1
6753	27	1
6758	27	1
6760	27	1
6762	27	1
6767	27	1
6768	27	1
6772	27	1
6773	27	1
6777	27	1
6794	27	1
6796	27	1
6797	27	1
6800	27	1
6805	27	1
6810	27	1
6811	27	1
6813	27	1
6816	27	1
6819	27	1
6828	27	1
6829	27	1
6831	27	1
6839	27	1
6840	27	1
6841	27	1
6845	27	1
6847	27	1
6856	27	1
6864	27	1
6880	27	1
6887	27	1
6889	27	1
6899	27	1
6904	27	1
6908	27	1
6912	27	1
6915	27	1
6930	27	1
6936	27	1
6939	27	1
6949	27	1
6955	27	1
6960	27	1
6962	27	1
6973	27	1
6974	27	1
6987	27	1
6988	27	1
6994	27	1
6996	27	1
7001	27	1
7003	27	1
7008	27	1
7010	27	1
7011	27	1
7014	27	1
7016	27	1
7020	27	1
7039	27	1
7041	27	1
7044	27	1
7051	27	1
7053	27	1
7055	27	1
7056	27	1
7062	27	1
7081	27	1
7095	27	1
7097	27	1
7103	27	1
7117	27	1
7122	27	1
7129	27	1
7132	27	1
7133	27	1
7134	27	1
7136	27	1
7138	27	1
7153	27	1
7155	27	1
7163	27	1
7170	27	1
7172	27	1
7188	27	1
7198	27	1
7209	27	1
7210	27	1
7214	27	1
7216	27	1
7220	27	1
7221	27	1
7225	27	1
7226	27	1
7234	27	1
7239	27	1
7255	27	1
7271	27	1
7272	27	1
7284	27	1
7291	27	1
7296	27	1
7299	27	1
7302	27	1
7313	27	1
7319	27	1
7324	27	1
7332	27	1
7336	27	1
7341	27	1
7347	27	1
7358	27	1
7360	27	1
7370	27	1
7382	27	1
7399	27	1
7400	27	1
7404	27	1
7411	27	1
7413	27	1
7417	27	1
7419	27	1
7423	27	1
7424	27	1
7425	27	1
7426	27	1
7436	27	1
7437	27	1
7456	27	1
7459	27	1
7471	27	1
7485	27	1
7489	27	1
7492	27	1
7497	27	1
7498	27	1
7502	27	1
7512	27	1
7519	27	1
7522	27	1
7525	27	1
7529	27	1
7532	27	1
7539	27	1
7541	27	1
7544	27	1
7547	27	1
7558	27	1
7571	27	1
7575	27	1
7577	27	1
7578	27	1
7579	27	1
7583	27	1
7587	27	1
7590	27	1
7591	27	1
7593	27	1
7594	27	1
7595	27	1
7598	27	1
7600	27	1
7618	27	1
7629	27	1
7638	27	1
7639	27	1
7650	27	1
7660	27	1
7665	27	1
7667	27	1
7670	27	1
7676	27	1
7678	27	1
7680	27	1
7693	27	1
7704	27	1
7705	27	1
7711	27	1
7713	27	1
7728	27	1
7729	27	1
7734	27	1
7741	27	1
7743	27	1
7746	27	1
7753	27	1
7766	27	1
7767	27	1
7778	27	1
7782	27	1
7784	27	1
7785	27	1
7790	27	1
7801	27	1
7803	27	1
7804	27	1
7806	27	1
7810	27	1
7811	27	1
7814	27	1
7836	27	1
7840	27	1
7845	27	1
7846	27	1
7847	27	1
7855	27	1
7859	27	1
7868	27	1
7872	27	1
7876	27	1
7892	27	1
7901	27	1
7905	27	1
7908	27	1
7912	27	1
7915	27	1
7918	27	1
7923	27	1
7931	27	1
7937	27	1
7949	27	1
7952	27	1
7954	27	1
7956	27	1
7967	27	1
7982	27	1
7990	27	1
7999	27	1
8005	27	1
8006	27	1
8009	27	1
8022	27	1
8030	27	1
8034	27	1
8041	27	1
8042	27	1
8045	27	1
8051	27	1
8058	27	1
8067	27	1
8073	27	1
8082	27	1
8083	27	1
8084	27	1
8087	27	1
8088	27	1
8094	27	1
8098	27	1
8100	27	1
8106	27	1
8116	27	1
8125	27	1
8126	27	1
8141	27	1
8145	27	1
8149	27	1
8150	27	1
8156	27	1
8159	27	1
8162	27	1
8172	27	1
8174	27	1
8177	27	1
8181	27	1
8183	27	1
8189	27	1
8195	27	1
8207	27	1
8215	27	1
8217	27	1
8222	27	1
8225	27	1
8228	27	1
8229	27	1
8231	27	1
8237	27	1
8244	27	1
8255	27	1
8258	27	1
8269	27	1
8273	27	1
8278	27	1
8283	27	1
8286	27	1
8288	27	1
8294	27	1
8300	27	1
8304	27	1
8306	27	1
8312	27	1
8315	27	1
8318	27	1
8321	27	1
8323	27	1
8329	27	1
8343	27	1
8347	27	1
8350	27	1
8357	27	1
8362	27	1
8369	27	1
8370	27	1
8380	27	1
8388	27	1
8402	27	1
8404	27	1
8406	27	1
8410	27	1
8416	27	1
8423	27	1
8427	27	1
8429	27	1
8431	27	1
8437	27	1
8443	27	1
8444	27	1
8448	27	1
8457	27	1
8459	27	1
8465	27	1
8484	27	1
8487	27	1
8488	27	1
8505	27	1
8512	27	1
8513	27	1
8519	27	1
8522	27	1
8523	27	1
8525	27	1
8526	27	1
8531	27	1
8540	27	1
8544	27	1
8549	27	1
8550	27	1
8551	27	1
8553	27	1
8563	27	1
8568	27	1
8570	27	1
8576	27	1
8579	27	1
8583	27	1
8594	27	1
8599	27	1
8604	27	1
8606	27	1
8607	27	1
8610	27	1
8611	27	1
8615	27	1
8629	27	1
8630	27	1
8633	27	1
8634	27	1
8638	27	1
8646	27	1
8651	27	1
8657	27	1
8661	27	1
8669	27	1
8670	27	1
8680	27	1
8681	27	1
8695	27	1
8698	27	1
8701	27	1
8720	27	1
8722	27	1
8724	27	1
8725	27	1
8740	27	1
8741	27	1
8744	27	1
8745	27	1
8747	27	1
8751	27	1
8759	27	1
8772	27	1
8774	27	1
8781	27	1
8784	27	1
8793	27	1
8806	27	1
8811	27	1
8812	27	1
