473	4378	1
510	4378	1
586	4378	1
596	4378	1
635	4378	1
730	4378	1
774	4378	1
810	4378	1
849	4378	1
938	4378	1
953	4378	1
994	4378	1
1017	4378	1
1143	4378	1
1158	4378	1
1170	4378	1
1183	4378	1
1229	4378	1
1233	4378	1
1308	4378	1
1344	4378	1
1547	4378	1
1560	4378	1
1577	4378	1
1597	4378	1
1981	4378	1
1986	4378	1
2111	4378	1
2322	4378	1
2438	4378	1
2518	4378	1
3273	4378	1
3735	4378	1
3741	4378	1
4798	4378	1
5429	4378	1
5663	4378	1
5774	4378	1
6231	4378	1
6265	4378	1
7280	4378	1
7287	4378	1
7414	4378	1
7437	4378	1
8074	4378	1
8173	4378	1
8549	4378	1
9321	4378	1
575	4379	1
1993	4379	1
2490	4379	1
2491	4379	1
2492	4379	1
2493	4379	1
2494	4379	1
3120	4379	1
3232	4379	1
3658	4379	1
3693	4379	1
4273	4379	1
4837	4379	1
4912	4379	1
5408	4379	1
6048	4379	1
6537	4379	1
8295	4379	1
8548	4379	1
8818	4379	1
9140	4379	1
633	4380	1
1144	4380	1
1404	4380	1
1438	4380	1
1808	4380	1
2134	4380	1
2279	4380	1
2599	4380	1
3419	4380	1
3643	4380	1
3722	4380	1
3827	4380	1
3852	4380	1
4798	4380	1
5152	4380	1
5199	4380	1
5430	4380	1
5734	4380	1
6013	4380	1
6416	4380	1
7689	4380	1
8458	4380	1
9783	4380	1
471	4381	1
1787	4381	1
2672	4381	1
3698	4381	1
3740	4381	1
3878	4381	1
4141	4381	1
4144	4381	1
4272	4381	1
4947	4381	1
5788	4381	1
6584	4381	1
7660	4381	1
7678	4381	1
7713	4381	1
7814	4381	1
8490	4381	1
9349	4381	1
512	4382	1
843	4382	1
872	4382	1
962	4382	1
976	4382	1
980	4382	1
1246	4382	1
1277	4382	1
1737	4382	1
1763	4382	1
1960	4382	1
2470	4382	1
3906	4382	1
320	4383	1
321	4383	1
434	4383	1
573	4383	1
622	4383	1
646	4383	1
726	4383	1
752	4383	1
865	4383	1
942	4383	1
1161	4383	1
1509	4383	1
1800	4383	1
1899	4383	1
2230	4383	1
2443	4383	1
2601	4383	1
2680	4383	1
3079	4383	1
3253	4383	1
3263	4383	1
3701	4383	1
3917	4383	1
4034	4383	1
5202	4383	1
5379	4383	1
5664	4383	1
7410	4383	1
7924	4383	1
8632	4383	1
349	4384	1
400	4384	1
503	4384	1
546	4384	1
551	4384	1
627	4384	1
659	4384	1
679	4384	1
807	4384	1
919	4384	1
1059	4384	1
1309	4384	1
1334	4384	1
1344	4384	1
1582	4384	1
1893	4384	1
1943	4384	1
1986	4384	1
2209	4384	1
2422	4384	1
2431	4384	1
2754	4384	1
2801	4384	1
3159	4384	1
3267	4384	1
3341	4384	1
3817	4384	1
4108	4384	1
4290	4384	1
4454	4384	1
4745	4384	1
4997	4384	1
6265	4384	1
7386	4384	1
7748	4384	1
8409	4384	1
35	4385	1
387	4385	1
415	4385	1
460	4385	1
571	4385	1
1377	4385	1
1918	4385	1
2016	4385	1
2103	4385	1
2364	4385	1
2414	4385	1
2454	4385	1
2465	4385	1
2535	4385	1
3083	4385	1
3640	4385	1
3852	4385	1
4463	4385	1
4745	4385	1
4852	4385	1
4890	4385	1
4911	4385	1
6134	4385	1
6793	4385	1
6833	4385	1
7229	4385	1
8218	4385	1
9070	4385	1
344	4386	1
345	4386	1
1739	4386	1
1888	4386	1
2982	4386	1
3956	4386	1
4004	4386	1
4395	4386	1
4550	4386	1
4956	4386	1
5138	4386	1
5403	4386	1
5424	4386	1
5522	4386	1
5894	4386	1
7334	4386	1
7969	4386	1
1081	4387	1
1335	4387	1
1740	4387	1
3676	4387	1
3726	4387	1
3772	4387	1
3795	4387	1
4914	4387	1
5112	4387	1
5153	4387	1
5155	4387	1
5403	4387	1
5422	4387	1
5887	4387	1
6651	4387	1
6697	4387	1
6829	4387	1
7148	4387	1
7770	4387	1
8034	4387	1
8039	4387	1
406	4388	1
550	4388	1
631	4388	1
773	4388	1
828	4388	1
879	4388	1
889	4388	1
1236	4388	1
1426	4388	1
1430	4388	1
1533	4388	1
1808	4388	1
1846	4388	1
1896	4388	1
1953	4388	1
2070	4388	1
2267	4388	1
2534	4388	1
2585	4388	1
3401	4388	1
3590	4388	1
3706	4388	1
3779	4388	1
4196	4388	1
4805	4388	1
4843	4388	1
4844	4388	1
4969	4388	1
5211	4388	1
5608	4388	1
5623	4388	1
6627	4388	1
6891	4388	1
7107	4388	1
7219	4388	1
7381	4388	1
7396	4388	1
7530	4388	1
7738	4388	1
8325	4388	1
8837	4388	1
8913	4388	1
467	4389	1
568	4389	1
746	4389	1
905	4389	1
919	4389	1
1175	4389	1
1319	4389	1
1418	4389	1
1449	4389	1
1641	4389	1
1787	4389	1
2201	4389	1
2464	4389	1
2537	4389	1
2752	4389	1
2790	4389	1
2926	4389	1
2959	4389	1
3044	4389	1
3084	4389	1
3426	4389	1
3553	4389	1
3624	4389	1
3693	4389	1
3784	4389	1
3809	4389	1
3840	4389	1
3878	4389	1
3985	4389	1
4141	4389	1
5057	4389	1
5273	4389	1
6567	4389	1
6836	4389	1
6938	4389	1
7076	4389	1
7671	4389	1
8458	4389	1
9392	4389	1
884	4390	1
1773	4390	1
3665	4390	1
3809	4390	1
5167	4390	1
6242	4390	1
7361	4390	1
765	4391	1
895	4391	1
2245	4391	1
552	4392	1
5043	4392	1
344	4393	1
767	4393	1
903	4393	1
905	4393	1
932	4393	1
1555	4393	1
1732	4393	1
1762	4393	1
2154	4393	1
2264	4393	1
2272	4393	1
3215	4393	1
3657	4393	1
3728	4393	1
4090	4393	1
5023	4393	1
452	4394	1
702	4394	1
1214	4394	1
1476	4394	1
1551	4394	1
1944	4394	1
1951	4394	1
2148	4394	1
2178	4394	1
2366	4394	1
2494	4394	1
2524	4394	1
2971	4394	1
3132	4394	1
3533	4394	1
3779	4394	1
3789	4394	1
3791	4394	1
4217	4394	1
4806	4394	1
4933	4394	1
5138	4394	1
5350	4394	1
5496	4394	1
6297	4394	1
7129	4394	1
7268	4394	1
7995	4394	1
311	4395	1
775	4395	1
1890	4395	1
2013	4395	1
2436	4395	1
2472	4395	1
2473	4395	1
2474	4395	1
2475	4395	1
2476	4395	1
2477	4395	1
2478	4395	1
2686	4395	1
2699	4395	1
2944	4395	1
4574	4395	1
5837	4395	1
6099	4395	1
7543	4395	1
8398	4395	1
8407	4395	1
9235	4395	1
3351	4396	1
3744	4396	1
3801	4396	1
5450	4396	1
5670	4396	1
6307	4396	1
7122	4396	1
7879	4396	1
7901	4396	1
8219	4396	1
471	4397	1
913	4397	1
1421	4397	1
1595	4397	1
1719	4397	1
1942	4397	1
1993	4397	1
2468	4397	1
2469	4397	1
4108	4397	1
4346	4397	1
5154	4397	1
6530	4397	1
7266	4397	1
8884	4397	1
2013	4398	1
2791	4398	1
2804	4398	1
2871	4398	1
3059	4398	1
3157	4398	1
3260	4398	1
3609	4398	1
3715	4398	1
3959	4398	1
4306	4398	1
4992	4398	1
5151	4398	1
6792	4398	1
8669	4398	1
9359	4398	1
9500	4398	1
9509	4398	1
430	4399	1
911	4399	1
933	4399	1
1253	4399	1
1701	4399	1
1702	4399	1
1723	4399	1
1783	4399	1
2051	4399	1
2097	4399	1
2285	4399	1
2381	4399	1
2601	4399	1
2756	4399	1
4347	4399	1
5816	4399	1
7193	4399	1
668	4400	1
868	4400	1
912	4400	1
1322	4400	1
1634	4400	1
1653	4400	1
1677	4400	1
1706	4400	1
1742	4400	1
1784	4400	1
2161	4400	1
2504	4400	1
3109	4400	1
3143	4400	1
3259	4400	1
3553	4400	1
3647	4400	1
3828	4400	1
4806	4400	1
5101	4400	1
5211	4400	1
5663	4400	1
6006	4400	1
7042	4400	1
7756	4400	1
7884	4400	1
7963	4400	1
8484	4400	1
9286	4400	1
301	4401	1
317	4401	1
318	4401	1
616	4401	1
1683	4401	1
1932	4401	1
4274	4401	1
5076	4401	1
5525	4401	1
6054	4401	1
6617	4401	1
8490	4401	1
393	4402	1
657	4402	1
1162	4402	1
1253	4402	1
1366	4402	1
1618	4402	1
1760	4402	1
2100	4402	1
2445	4402	1
2520	4402	1
2782	4402	1
3110	4402	1
3447	4402	1
3451	4402	1
3944	4402	1
4855	4402	1
4960	4402	1
6275	4402	1
3599	4403	1
4492	4403	1
5022	4403	1
5626	4403	1
5743	4403	1
7276	4403	1
7769	4403	1
8217	4403	1
8303	4403	1
8390	4403	1
547	4404	1
977	4404	1
1264	4404	1
1567	4404	1
1605	4404	1
2196	4404	1
2226	4404	1
3201	4404	1
3727	4404	1
3775	4404	1
3841	4404	1
4769	4404	1
5391	4404	1
5775	4404	1
6089	4404	1
6280	4404	1
7178	4404	1
7367	4404	1
7748	4404	1
7750	4404	1
7951	4404	1
8465	4404	1
767	4405	1
977	4405	1
987	4405	1
1147	4405	1
1376	4405	1
1593	4405	1
3316	4405	1
3361	4405	1
3409	4405	1
3767	4405	1
3841	4405	1
5688	4405	1
5739	4405	1
7019	4405	1
7287	4405	1
7766	4405	1
8087	4405	1
8955	4405	1
337	4406	1
419	4406	1
546	4406	1
569	4406	1
599	4406	1
925	4406	1
1473	4406	1
1968	4406	1
2407	4406	1
2438	4406	1
3220	4406	1
3282	4406	1
3410	4406	1
3447	4406	1
3599	4406	1
4837	4406	1
5774	4406	1
6833	4406	1
6834	4406	1
7376	4406	1
8146	4406	1
416	4407	1
417	4407	1
640	4407	1
793	4407	1
973	4407	1
985	4407	1
993	4407	1
1009	4407	1
1259	4407	1
1692	4407	1
1715	4407	1
1726	4407	1
1765	4407	1
1802	4407	1
1810	4407	1
2060	4407	1
2127	4407	1
2144	4407	1
3595	4407	1
3876	4407	1
5431	4407	1
7855	4407	1
482	4408	1
671	4408	1
698	4408	1
887	4408	1
1000	4408	1
1086	4408	1
1141	4408	1
1148	4408	1
1171	4408	1
1211	4408	1
1231	4408	1
1331	4408	1
1341	4408	1
1425	4408	1
1840	4408	1
1902	4408	1
1955	4408	1
2282	4408	1
2391	4408	1
3235	4408	1
7380	4408	1
7761	4408	1
8478	4408	1
536	4409	1
630	4409	1
669	4409	1
920	4409	1
1042	4409	1
1062	4409	1
1226	4409	1
1312	4409	1
1586	4409	1
1630	4409	1
1748	4409	1
1755	4409	1
1984	4409	1
2125	4409	1
2147	4409	1
2213	4409	1
2283	4409	1
2669	4409	1
2733	4409	1
2946	4409	1
2960	4409	1
3036	4409	1
3169	4409	1
3223	4409	1
3312	4409	1
3353	4409	1
3424	4409	1
3518	4409	1
3654	4409	1
4015	4409	1
4262	4409	1
5381	4409	1
5707	4409	1
6523	4409	1
7387	4409	1
7588	4409	1
7760	4409	1
8131	4409	1
8396	4409	1
8798	4409	1
460	4410	1
696	4410	1
698	4410	1
724	4410	1
955	4410	1
1395	4410	1
1475	4410	1
1589	4410	1
1614	4410	1
1777	4410	1
1866	4410	1
1908	4410	1
2139	4410	1
2168	4410	1
2451	4410	1
2452	4410	1
2453	4410	1
2454	4410	1
2535	4410	1
2698	4410	1
2894	4410	1
3726	4410	1
4569	4410	1
4844	4410	1
5202	4410	1
6038	4410	1
6936	4410	1
6994	4410	1
8632	4410	1
9223	4410	1
25	4411	1
393	4411	1
415	4411	1
721	4411	1
751	4411	1
870	4411	1
915	4411	1
989	4411	1
1040	4411	1
1154	4411	1
1364	4411	1
1598	4411	1
1721	4411	1
2409	4411	1
2495	4411	1
3016	4411	1
3076	4411	1
3293	4411	1
3304	4411	1
3753	4411	1
3859	4411	1
4282	4411	1
4331	4411	1
4424	4411	1
4812	4411	1
5428	4411	1
5431	4411	1
5574	4411	1
5575	4411	1
5734	4411	1
5735	4411	1
6347	4411	1
6842	4411	1
6843	4411	1
7454	4411	1
8466	4411	1
8816	4411	1
247	4412	1
376	4412	1
1608	4412	1
2660	4412	1
5256	4412	1
7934	4412	1
8015	4412	1
8212	4412	1
8688	4412	1
568	4413	1
1068	4413	1
1167	4413	1
1759	4413	1
2670	4413	1
3530	4413	1
2131	4414	1
3124	4415	1
2794	4416	1
2956	4417	1
2636	4418	1
7957	4418	1
436	4419	1
5096	4419	1
1509	4420	1
2253	4420	1
523	4421	1
6109	4421	1
5690	4422	1
6086	4423	1
592	4424	1
6823	4424	1
9440	4425	1
2022	4426	1
8314	4426	1
3506	4427	1
3536	4427	1
1702	4428	1
3107	4428	1
1852	4429	1
940	4430	1
1563	4430	1
1835	4430	1
875	4431	1
418	4432	1
1253	4433	1
2252	4433	1
1240	4434	1
2275	4434	1
995	4435	1
2096	4436	1
4211	4436	1
7185	4436	1
8868	4436	1
2331	4437	1
8918	4437	1
1299	4438	1
2095	4438	1
7034	4438	1
4136	4439	1
625	4440	1
953	4440	1
1218	4440	1
866	4441	1
5394	4441	1
6012	4441	1
8970	4441	1
814	4442	1
2222	4442	1
2365	4442	1
1013	4443	1
1868	4443	1
561	4444	1
3295	4444	1
3369	4444	1
4424	4444	1
4635	4444	1
319	4445	1
6206	4445	1
7703	4445	1
3418	4446	1
453	4447	1
5974	4447	1
6087	4447	1
6843	4447	1
588	4448	1
5690	4448	1
5692	4448	1
5736	4448	1
6865	4448	1
6866	4448	1
6867	4448	1
6868	4448	1
6869	4448	1
6870	4448	1
6871	4448	1
6872	4448	1
6873	4448	1
6874	4448	1
1945	4449	1
2875	4449	1
3022	4449	1
662	4450	1
953	4450	1
371	4451	1
1279	4451	1
702	4452	1
1518	4452	1
1164	4453	1
430	4454	1
1205	4454	1
4166	4454	1
8146	4455	1
784	4456	1
1028	4456	1
2176	4456	1
2639	4456	1
511	4457	1
968	4457	1
3929	4457	1
1064	4458	1
784	4459	1
1028	4459	1
2176	4459	1
2639	4459	1
2412	4460	1
2514	4461	1
3344	4461	1
23	4462	1
7177	4462	1
946	4463	1
3647	4463	1
5141	4463	1
7810	4463	1
2144	4464	1
444	4465	1
500	4465	1
948	4465	1
1126	4465	1
1191	4465	1
1294	4465	1
1557	4465	1
1997	4465	1
3161	4465	1
956	4466	1
1194	4466	1
8071	4466	1
6864	4467	1
737	4469	1
1103	4469	1
490	4470	1
2502	4470	1
3016	4470	1
1147	4471	1
3991	4471	1
1082	4472	1
1294	4472	1
1761	4472	1
6943	4472	1
1714	4473	1
2592	4473	1
596	4474	1
2806	4474	1
1165	4475	1
1232	4475	1
2112	4476	1
2108	4477	1
8094	4477	1
904	4478	1
4403	4478	1
8387	4478	1
2163	4480	1
2913	4481	1
6239	4481	1
1423	4482	1
2534	4482	1
2947	4482	1
3082	4482	1
3159	4482	1
3727	4482	1
4162	4482	1
4269	4482	1
6840	4482	1
1041	4483	1
1594	4483	1
2430	4483	1
5525	4483	1
6483	4483	1
1619	4484	1
5643	4484	1
547	4485	1
1386	4485	1
1774	4485	1
5687	4485	1
6859	4485	1
6926	4485	1
8167	4485	1
1152	4486	1
4609	4487	1
5205	4487	1
754	4488	1
5514	4488	1
6030	4488	1
859	4489	1
239	4490	1
535	4490	1
630	4490	1
899	4490	1
920	4490	1
1062	4490	1
1314	4490	1
1755	4490	1
1767	4490	1
1805	4490	1
2248	4490	1
2283	4490	1
2849	4490	1
2870	4490	1
2872	4490	1
2879	4490	1
2962	4490	1
3189	4490	1
3190	4490	1
3313	4490	1
3367	4490	1
4113	4490	1
4213	4490	1
4268	4490	1
4345	4490	1
4881	4490	1
5632	4490	1
5759	4490	1
5794	4490	1
7970	4490	1
9290	4490	1
2299	4491	1
6337	4492	1
7737	4492	1
8287	4492	1
3197	4493	1
4326	4493	1
4365	4493	1
4453	4493	1
4954	4493	1
6662	4493	1
8612	4493	1
772	4494	1
1704	4494	1
3935	4494	1
1482	4495	1
2991	4495	1
3404	4495	1
7083	4496	1
7553	4496	1
762	4497	1
1402	4497	1
2510	4497	1
379	4498	1
501	4498	1
711	4498	1
733	4498	1
782	4498	1
901	4498	1
1029	4498	1
1182	4498	1
1190	4498	1
1445	4498	1
1521	4498	1
1654	4498	1
1698	4498	1
2286	4498	1
2565	4498	1
2731	4498	1
2834	4498	1
3425	4498	1
3495	4498	1
434	4499	1
460	4499	1
520	4499	1
757	4499	1
2000	4499	1
2166	4499	1
2487	4499	1
2894	4499	1
3089	4499	1
3434	4499	1
3768	4499	1
5433	4499	1
5761	4499	1
7220	4499	1
8198	4499	1
776	4500	1
1769	4500	1
819	4501	1
954	4501	1
1232	4501	1
4039	4501	1
934	4503	1
1211	4503	1
2121	4503	1
1509	4504	1
8295	4504	1
1772	4506	1
2379	4506	1
1895	4507	1
3027	4507	1
6411	4507	1
364	4508	1
997	4508	1
1023	4508	1
1100	4508	1
1171	4508	1
1518	4508	1
1585	4508	1
1595	4508	1
2344	4508	1
2423	4508	1
2432	4508	1
5501	4508	1
5742	4508	1
6631	4508	1
5309	4509	1
5603	4509	1
1864	4510	1
3677	4510	1
5651	4510	1
5893	4510	1
9434	4510	1
3131	4512	1
5464	4513	1
2158	4514	1
2881	4514	1
4051	4514	1
4376	4514	1
5046	4514	1
41	4515	1
8361	4515	1
8377	4515	1
5879	4516	1
6293	4516	1
7985	4516	1
8270	4516	1
8913	4516	1
1624	4518	1
2708	4519	1
2950	4519	1
6427	4519	1
6502	4519	1
6506	4519	1
6682	4519	1
6976	4519	1
8979	4519	1
9302	4519	1
2912	4520	1
6305	4520	1
6790	4520	1
2035	4521	1
2238	4521	1
2878	4521	1
3962	4521	1
4026	4521	1
4545	4521	1
4557	4521	1
8750	4521	1
9608	4521	1
2785	4522	1
2901	4522	1
5235	4522	1
5550	4522	1
5597	4522	1
6277	4522	1
7740	4522	1
8053	4522	1
8332	4522	1
8860	4522	1
9313	4522	1
9525	4522	1
2878	4523	1
9068	4523	1
830	4525	1
1482	4525	1
2457	4525	1
5099	4526	1
9153	4526	1
9690	4526	1
94	4527	1
281	4527	1
2075	4527	1
4685	4527	1
5824	4527	1
6462	4527	1
7210	4527	1
7460	4527	1
8068	4527	1
9197	4527	1
4150	4528	1
4251	4528	1
6103	4529	1
6768	4529	1
3942	4530	1
4474	4530	1
5797	4530	1
7558	4530	1
2514	4531	1
2515	4531	1
1150	4532	1
4960	4532	1
4151	4533	1
4453	4533	1
5227	4533	1
6444	4534	1
6513	4534	1
6514	4534	1
6574	4534	1
6748	4534	1
2136	4536	1
2324	4536	1
907	4537	1
8148	4537	1
6781	4538	1
8905	4538	1
848	4539	1
5839	4539	1
7535	4539	1
2976	4540	1
4430	4540	1
2239	4541	1
6233	4541	1
108	4542	1
9381	4542	1
2382	4543	1
1462	4544	1
2319	4544	1
2277	4545	1
3372	4545	1
8037	4546	1
7789	4547	1
8516	4547	1
411	4548	1
5502	4549	1
7182	4549	1
8664	4549	1
6246	4550	1
6888	4550	1
4150	4552	1
4742	4553	1
1417	4554	1
2269	4554	1
4546	4555	1
5591	4555	1
1321	4556	1
4780	4556	1
4992	4557	1
6189	4558	1
3679	4560	1
4394	4560	1
5358	4560	1
6103	4560	1
7739	4560	1
7811	4560	1
4009	4561	1
9662	4562	1
6921	4563	1
8628	4563	1
2551	4564	1
3099	4564	1
3525	4564	1
840	4565	1
5340	4566	1
7461	4566	1
5044	4569	1
5218	4569	1
3067	4570	1
3874	4570	1
6255	4570	1
495	4571	1
829	4571	1
3831	4572	1
3555	4573	1
1553	4574	1
2390	4574	1
2618	4574	1
2622	4574	1
2669	4574	1
2851	4574	1
2876	4574	1
2936	4574	1
3189	4574	1
3264	4574	1
4025	4574	1
4087	4574	1
4539	4574	1
4766	4574	1
5114	4574	1
5115	4574	1
2003	4575	1
2657	4575	1
2962	4575	1
3038	4575	1
3179	4575	1
3265	4575	1
3523	4575	1
4295	4575	1
5398	4575	1
7517	4575	1
8445	4575	1
5152	4576	1
6361	4576	1
7013	4576	1
2059	4577	1
2685	4577	1
7255	4577	1
7887	4577	1
8312	4577	1
8599	4577	1
3825	4578	1
7783	4578	1
761	4579	1
2162	4579	1
4342	4579	1
2654	4580	1
9367	4580	1
4057	4581	1
2545	4582	1
4743	4582	1
1403	4583	1
6943	4583	1
931	4584	1
5402	4584	1
5477	4584	1
5799	4584	1
6713	4584	1
6888	4585	1
2531	4586	1
5511	4586	1
6011	4586	1
6887	4586	1
9650	4586	1
9624	4587	1
1462	4589	1
7158	4589	1
652	4590	1
2801	4590	1
2812	4590	1
4337	4591	1
5736	4592	1
6872	4592	1
622	4593	1
1404	4593	1
3421	4593	1
6293	4593	1
7842	4593	1
1340	4594	1
2377	4594	1
540	4595	1
770	4595	1
1242	4595	1
1245	4595	1
1420	4595	1
1524	4595	1
1826	4595	1
1930	4595	1
2083	4595	1
2386	4595	1
2398	4595	1
2563	4595	1
2767	4595	1
3032	4595	1
3160	4595	1
3461	4595	1
3478	4595	1
3502	4595	1
3535	4595	1
3601	4595	1
3633	4595	1
3666	4595	1
3983	4595	1
4401	4595	1
4649	4595	1
4760	4595	1
4824	4595	1
4870	4595	1
5400	4595	1
5601	4595	1
6731	4595	1
7641	4595	1
8315	4595	1
8627	4595	1
9062	4595	1
9072	4595	1
9704	4595	1
7290	4596	1
8929	4596	1
462	4597	1
5834	4597	1
3558	4598	1
4130	4598	1
2815	4599	1
2578	4600	1
3001	4600	1
3294	4600	1
3296	4600	1
3324	4600	1
3705	4600	1
3707	4600	1
4449	4600	1
5352	4600	1
6820	4600	1
6876	4600	1
6103	4601	1
6811	4601	1
6958	4601	1
6973	4601	1
1830	4602	1
3555	4602	1
643	4603	1
690	4603	1
1924	4604	1
4821	4605	1
5052	4605	1
3279	4606	1
5319	4607	1
7531	4607	1
2538	4608	1
2707	4608	1
3266	4608	1
3587	4608	1
192	4609	1
448	4609	1
560	4609	1
1669	4609	1
2361	4609	1
3355	4609	1
3637	4609	1
3761	4609	1
4046	4609	1
4243	4609	1
4620	4609	1
4696	4609	1
5137	4609	1
5721	4609	1
6262	4609	1
8223	4609	1
8329	4609	1
8469	4609	1
8569	4609	1
9666	4609	1
9689	4609	1
33	4610	1
5916	4610	1
9305	4610	1
1118	4611	1
1140	4611	1
5147	4612	1
8588	4612	1
6349	4613	1
9610	4613	1
4716	4614	1
6292	4614	1
9029	4614	1
2654	4615	1
6381	4615	1
9367	4615	1
7008	4616	1
910	4617	1
3432	4618	1
4156	4618	1
6075	4618	1
6170	4618	1
8042	4618	1
118	4620	1
5820	4620	1
8851	4620	1
8936	4620	1
3309	4621	1
6021	4621	1
512	4622	1
532	4622	1
343	4623	1
680	4623	1
5855	4623	1
2626	4625	1
7726	4625	1
3897	4626	1
5116	4627	1
6153	4627	1
7543	4627	1
8845	4627	1
4781	4628	1
5284	4628	1
5814	4628	1
1392	4629	1
2765	4630	1
3249	4631	1
3823	4631	1
1076	4632	1
3181	4633	1
7361	4633	1
1890	4634	1
4631	4634	1
2716	4635	1
3639	4635	1
3034	4636	1
3286	4636	1
4175	4636	1
4826	4636	1
2018	4637	1
6188	4637	1
9209	4637	1
687	4639	1
1722	4639	1
2209	4639	1
2748	4639	1
3197	4639	1
3351	4639	1
3369	4639	1
3403	4639	1
3688	4639	1
3722	4639	1
4198	4639	1
4542	4639	1
4898	4639	1
5584	4639	1
6100	4639	1
7361	4639	1
7558	4639	1
7594	4639	1
7660	4639	1
7722	4639	1
7960	4639	1
8122	4639	1
9535	4639	1
4173	4640	1
2098	4641	1
2713	4641	1
2295	4642	1
2824	4642	1
3167	4643	1
1274	4645	1
1368	4647	1
4426	4647	1
4097	4648	1
5613	4648	1
7774	4648	1
4637	4649	1
4672	4649	1
4829	4649	1
4830	4649	1
5135	4649	1
6691	4649	1
7609	4649	1
7935	4649	1
1408	4650	1
3234	4650	1
7042	4650	1
1048	4651	1
1304	4651	1
2164	4652	1
1339	4653	1
2588	4653	1
218	4654	1
468	4654	1
3458	4654	1
4469	4654	1
4678	4654	1
4693	4654	1
4694	4654	1
4828	4654	1
5137	4654	1
5629	4654	1
6406	4654	1
6787	4654	1
7294	4654	1
7899	4654	1
8706	4654	1
8978	4654	1
8703	4655	1
1207	4658	1
1830	4658	1
3484	4660	1
4460	4660	1
6931	4660	1
8047	4660	1
3102	4661	1
4447	4661	1
6947	4663	1
7975	4663	1
8511	4663	1
8858	4663	1
3145	4664	1
3279	4664	1
4717	4664	1
7415	4666	1
3286	4667	1
2837	4670	1
1657	4671	1
2262	4671	1
4378	4672	1
9657	4672	1
10	4673	1
4333	4673	1
3910	4675	1
4016	4675	1
2477	4677	1
5327	4678	1
5328	4678	1
1558	4679	1
1906	4679	1
5281	4680	1
8804	4680	1
1221	4681	1
5573	4682	1
9032	4682	1
1462	4683	1
1561	4684	1
2818	4684	1
2115	4685	1
2244	4685	1
2952	4686	1
3945	4686	1
3017	4687	1
3216	4687	1
3242	4687	1
3449	4687	1
3686	4687	1
3898	4687	1
4502	4687	1
4660	4687	1
4664	4687	1
4799	4687	1
4829	4687	1
4830	4687	1
5026	4687	1
5107	4687	1
5932	4687	1
6405	4687	1
6696	4687	1
6787	4687	1
7527	4687	1
7899	4687	1
7941	4687	1
8337	4687	1
8978	4687	1
9681	4687	1
5431	4688	1
2783	4689	1
387	4690	1
5159	4690	1
7345	4691	1
7950	4691	1
758	4692	1
964	4692	1
4784	4693	1
8070	4695	1
8191	4695	1
4562	4696	1
7589	4696	1
8199	4696	1
1457	4697	1
1507	4697	1
4092	4698	1
747	4699	1
951	4699	1
7403	4700	1
8585	4700	1
1399	4701	1
1693	4701	1
2557	4701	1
2305	4702	1
3193	4702	1
3279	4702	1
4893	4702	1
7913	4703	1
8792	4703	1
819	4704	1
2300	4704	1
4203	4705	1
8002	4705	1
8151	4705	1
1082	4707	1
1763	4707	1
391	4709	1
834	4710	1
6550	4710	1
1468	4711	1
1719	4711	1
3858	4711	1
4936	4711	1
5501	4711	1
5517	4711	1
5801	4711	1
5907	4711	1
6558	4711	1
7358	4711	1
7586	4711	1
7732	4711	1
7861	4711	1
7929	4711	1
8039	4711	1
8428	4711	1
6228	4712	1
7429	4713	1
8050	4713	1
3517	4714	1
3204	4715	1
3489	4715	1
1648	4716	1
1771	4716	1
2556	4716	1
2633	4716	1
2676	4716	1
2877	4716	1
3108	4716	1
3149	4716	1
3408	4716	1
4093	4716	1
4530	4716	1
4632	4716	1
4721	4716	1
4604	4717	1
6445	4717	1
1339	4718	1
6158	4718	1
1099	4719	1
8076	4720	1
8949	4720	1
4463	4721	1
5459	4721	1
7775	4721	1
8402	4721	1
4132	4722	1
1330	4723	1
1865	4723	1
2740	4723	1
2363	4724	1
8582	4724	1
4680	4725	1
6063	4725	1
8320	4725	1
8619	4725	1
1948	4726	1
3911	4726	1
5630	4726	1
6821	4726	1
6857	4726	1
7816	4726	1
7899	4726	1
9431	4726	1
4835	4727	1
5071	4727	1
3479	4728	1
4321	4728	1
7283	4728	1
3967	4729	1
5008	4729	1
5194	4729	1
3247	4731	1
3578	4731	1
3961	4731	1
4038	4731	1
5175	4731	1
5298	4731	1
6071	4731	1
6247	4731	1
8009	4731	1
8528	4731	1
9400	4731	1
9707	4731	1
1934	4732	1
3035	4732	1
7129	4733	1
7444	4733	1
8156	4733	1
4658	4734	1
6073	4734	1
2965	4735	1
4067	4735	1
1221	4736	1
5204	4737	1
6217	4737	1
5891	4738	1
5946	4738	1
2807	4739	1
6477	4740	1
951	4741	1
3670	4742	1
7711	4742	1
8324	4742	1
4085	4743	1
4788	4743	1
7448	4743	1
4991	4744	1
4609	4745	1
2788	4746	1
4432	4746	1
6378	4746	1
8762	4746	1
50	4747	1
5017	4747	1
7097	4747	1
9058	4747	1
1775	4748	1
1850	4748	1
2774	4749	1
4781	4749	1
2509	4750	1
1097	4751	1
3616	4751	1
3298	4752	1
3305	4752	1
79	4754	1
1245	4754	1
1484	4754	1
1786	4754	1
2034	4754	1
3442	4754	1
3529	4754	1
3673	4754	1
3915	4754	1
9457	4754	1
3771	4755	1
125	4756	1
2104	4756	1
4896	4756	1
